chrom	pos	change
14	81607828	lost
14	81620881	lost
14	81628999	lost
14	81663451	lost
14	81671760	lost
14	81676361	lost
14	81694779	lost
14	81704415	lost
14	81704681	lost
14	81713425	lost
14	81716971	lost
14	81740761	lost
14	81755544	lost
14	81776025	lost
14	81776177	lost
14	81776401	lost
14	81776402	lost
14	81777073	lost
14	81778785	lost
14	81779505	lost
14	81783956	lost
14	81814753	lost
14	81820059	lost
14	81820502	lost
14	81828664	lost
14	81832846	lost
14	81846388	lost
14	81852266	lost
14	81853289	lost
14	81853290	lost
14	81866457	lost
14	81878042	lost
14	81886314	lost
14	81888307	lost
14	81888308	lost
14	81890992	lost
14	81922984	lost
14	81923910	lost
14	81925439	lost
14	81926474	lost
14	81926843	lost
14	81944309	lost
14	81974585	lost
14	81974988	lost
14	81986271	lost
14	82026085	lost
14	82032047	lost
14	82044898	lost
14	82047272	lost
14	82047838	lost
14	82048456	lost
14	82053719	lost
14	82054299	lost
14	82054386	lost
14	82054387	lost
14	82055864	lost
14	82056974	lost
14	82056975	lost
14	82057591	lost
14	82062801	lost
14	82062802	lost
14	82067517	lost
14	82069450	lost
14	82075468	lost
14	82089169	lost
14	82094734	lost
14	82108284	lost
14	82111179	lost
14	82111180	lost
14	82111943	lost
14	82117494	lost
14	82121468	lost
14	82147554	lost
14	82153568	lost
14	82161624	lost
14	82161847	lost
14	82202540	lost
14	82216357	lost
14	82216358	lost
14	82228267	lost
14	82228553	lost
14	82252644	lost
14	82253145	lost
14	82253146	lost
14	82256321	lost
14	82258340	lost
14	82267105	lost
14	82267106	lost
14	82276962	lost
14	82282814	lost
14	82288151	lost
14	82292818	lost
14	82293471	lost
14	82295765	lost
14	82377774	lost
14	82428578	lost
14	82441787	lost
14	82444580	lost
14	82447874	lost
14	82450457	lost
14	82464575	lost
14	82464576	lost
14	82495021	lost
14	82510562	lost
14	82526675	lost
14	82527846	lost
14	82530192	lost
14	82531872	lost
14	82554252	lost
14	82554430	lost
14	82562986	lost
14	82574711	lost
14	82582580	lost
14	82586040	lost
14	82586124	lost
14	82587074	lost
14	82611352	lost
14	82617565	lost
14	82637344	lost
14	82639714	lost
14	82640507	lost
14	82641574	lost
14	82642425	lost
14	82646351	lost
14	82656634	lost
14	82656635	lost
14	82674845	lost
14	82674846	lost
14	82683359	lost
14	82685297	lost
14	82706477	lost
14	82730331	lost
14	82730332	lost
14	82733478	lost
14	82755594	lost
14	82762810	lost
14	82770420	lost
14	82773880	lost
14	82787074	lost
14	82806719	lost
14	82883371	lost
14	82890007	lost
14	82891569	lost
14	82898978	lost
14	82910695	lost
14	82919357	lost
14	82931410	lost
14	82934030	lost
14	82940242	lost
14	82940628	lost
14	82944938	lost
14	82947811	lost
14	82973579	lost
14	82986622	lost
14	82990169	lost
14	82991463	lost
14	83000094	lost
14	83003065	lost
14	83005911	lost
14	83006467	lost
14	83012719	lost
14	83013088	lost
14	83013751	lost
14	83016661	lost
14	83028354	lost
14	83032763	lost
14	83061819	lost
14	83062013	lost
14	83065150	lost
14	83065233	lost
14	83072464	lost
14	83072465	lost
14	83093220	lost
14	83093263	lost
14	83099692	lost
14	83101655	lost
14	83124799	lost
14	83130658	lost
14	83158466	lost
14	83170749	lost
14	83199548	lost
14	83204441	lost
14	83207234	lost
14	83213215	lost
14	83215332	lost
14	83217425	lost
14	83218625	lost
14	83222513	lost
14	83222731	lost
14	83228382	lost
14	83235419	lost
14	83296925	lost
14	83304200	lost
14	83321572	lost
14	83325719	lost
14	83325720	lost
14	83329622	lost
14	83336059	lost
14	83346624	lost
14	83391397	lost
14	83400439	lost
14	83401172	lost
14	83401173	lost
14	83402597	lost
14	83405732	lost
14	83408331	lost
14	83408698	lost
14	83418078	lost
14	83439713	lost
14	83443890	lost
14	83448618	lost
14	83451326	lost
14	83454484	lost
14	83454891	lost
14	83472905	lost
14	83474492	lost
14	83474884	lost
14	83475230	lost
14	83479039	lost
14	83483206	lost
14	83483207	lost
14	83484326	lost
14	83491621	lost
14	83492539	lost
14	83495275	lost
14	83505724	lost
14	83515924	lost
14	83517596	lost
14	83521356	lost
14	83522120	lost
14	83525591	lost
14	83526920	lost
14	83527521	lost
14	83527522	lost
14	83531181	lost
14	83533024	lost
14	83533688	lost
14	83538589	lost
14	83539091	lost
14	83540965	lost
14	83542301	lost
14	83572280	lost
14	83576228	lost
14	83594369	lost
14	83634497	lost
14	83634650	lost
14	83637661	lost
14	83686116	lost
14	83693327	lost
14	83696092	lost
14	83702072	lost
14	83710086	lost
14	83730621	lost
14	83757481	lost
14	83779893	lost
14	83780401	lost
14	83780604	lost
14	83799600	lost
14	83799601	lost
14	83811952	lost
14	83825360	lost
14	83825361	lost
14	83834072	lost
14	83855261	lost
14	83856847	lost
14	83856848	lost
14	83869822	lost
14	83874166	lost
14	83890999	lost
14	83911588	lost
14	83919267	lost
14	83930710	lost
14	83951160	lost
14	83956480	lost
14	83956998	lost
14	83957829	lost
14	83984735	lost
14	83988056	lost
14	83997324	lost
14	84068297	lost
14	84071523	lost
14	84076380	lost
14	84081593	lost
14	84085604	lost
14	84086268	lost
14	84086269	lost
14	84095584	lost
14	84103916	lost
14	84106227	lost
14	84144360	lost
14	84152340	lost
14	84160458	lost
14	84162851	lost
14	84166817	lost
14	84167624	lost
14	84171455	lost
14	84175193	lost
14	84178482	lost
14	84179020	lost
14	84185732	lost
14	84190287	lost
14	84194973	lost
14	84201888	lost
14	84203558	lost
14	84208021	lost
14	84223062	lost
14	84233255	lost
14	84233256	lost
14	84233383	lost
14	84252433	lost
14	84257068	lost
14	84259759	lost
14	84274256	lost
14	84277145	lost
14	84277146	lost
14	84277293	lost
14	84323612	lost
14	84365096	lost
14	84366176	lost
14	84377742	lost
14	84419612	lost
14	84428551	lost
14	84438594	lost
14	84438595	lost
14	84446761	lost
14	84448012	lost
14	84465793	lost
14	84465794	lost
14	84504347	lost
14	84531934	lost
14	84546471	lost
14	84547858	lost
14	84552509	lost
14	84558266	lost
14	84566044	lost
14	84566045	lost
14	84566128	lost
14	84566422	lost
14	84570228	lost
14	84579118	lost
14	84582627	lost
14	84586035	lost
14	84586036	lost
14	84588381	lost
14	84588382	lost
14	84589051	lost
14	84593561	lost
14	84600871	lost
14	84603537	lost
14	84608192	lost
14	84613502	lost
14	84616301	lost
14	84618921	lost
14	84618922	lost
14	84628231	lost
14	84668022	lost
14	84668456	lost
14	84668457	lost
14	84668765	lost
14	84679320	lost
14	84687136	lost
14	84697494	lost
14	84702575	lost
14	84730093	lost
14	84737331	lost
14	84737332	lost
14	84737951	lost
14	84746728	lost
14	84765910	lost
14	84779218	lost
14	84792345	lost
14	84795770	lost
14	84803354	lost
14	84806536	lost
14	84826176	lost
14	84831354	lost
14	84851471	lost
14	84852293	lost
14	84856661	lost
14	84867756	lost
14	84875635	lost
14	84893235	lost
14	84900725	lost
14	84900981	lost
14	84901049	lost
14	84904005	lost
14	84908964	lost
14	84913109	lost
14	84916509	lost
14	84918147	lost
14	84934838	lost
14	84935159	lost
14	84950083	lost
14	84950119	lost
14	84955829	lost
14	84971262	lost
14	84971455	lost
14	84971456	lost
14	84974427	lost
14	84976392	lost
14	84976393	lost
14	84978062	lost
14	84979588	lost
14	84981508	lost
14	84981509	lost
14	84981817	lost
14	84991575	lost
14	84993509	lost
14	84996366	lost
14	84998938	lost
14	85002306	lost
14	85002307	lost
14	85011588	lost
14	85011824	lost
14	85012717	lost
14	85022244	lost
14	85022245	lost
14	85022902	lost
14	85025826	lost
14	85038575	lost
14	85039645	lost
14	85040338	lost
14	85053602	lost
14	85054139	lost
14	85066981	lost
14	85082060	lost
14	85101710	lost
14	85101711	lost
14	85108385	lost
14	85116033	lost
14	85120262	lost
14	85121387	lost
14	85144253	lost
14	85152217	lost
14	85152681	lost
14	85152987	lost
14	85157731	lost
14	85160910	lost
14	85165407	lost
14	85186134	lost
14	85203388	lost
14	85219743	lost
14	85266411	lost
14	85286328	lost
14	85423741	lost
14	85425060	lost
14	85435801	lost
14	85466226	lost
14	85467830	lost
14	85470888	lost
14	85489646	lost
14	85497814	lost
14	85497860	lost
14	85497861	lost
14	85500097	lost
14	85526688	lost
14	85526689	lost
14	85534566	lost
14	85590360	lost
14	85593153	lost
14	85593364	lost
14	85598335	lost
14	85601067	lost
14	85601068	lost
14	85605344	lost
14	85611822	lost
14	85611823	lost
14	85612012	lost
14	85612013	lost
14	85616186	lost
14	85619187	lost
14	85619231	lost
14	85620568	lost
14	85620966	lost
14	85623777	lost
14	85630204	lost
14	85630624	lost
14	85632912	lost
14	85632913	lost
14	85634200	lost
14	85634313	lost
14	85653818	lost
14	85662835	lost
14	85662989	lost
14	85693851	lost
14	85693852	lost
14	85708257	lost
14	85745132	lost
14	85763611	lost
14	85775976	lost
14	85793113	lost
14	85793610	lost
14	85804220	lost
14	85808652	lost
14	85809828	lost
14	85811613	lost
14	85815505	lost
14	85838791	lost
14	85876151	lost
14	85900260	lost
14	85908646	lost
14	85910326	lost
14	85977220	lost
14	85977584	lost
14	85977585	lost
14	85980408	lost
14	85987604	lost
14	85999484	lost
14	85999485	lost
14	86005887	lost
14	86008742	lost
14	86012846	lost
14	86029978	lost
14	86034007	lost
14	86071354	lost
14	86072055	lost
14	86073051	lost
14	86073891	lost
14	86077824	lost
14	86080729	lost
14	86102857	lost
14	86108572	lost
14	86133906	lost
14	86134523	lost
14	86153513	lost
14	86158964	lost
14	86163174	lost
14	86163426	lost
14	86164168	lost
14	86164510	lost
14	86164511	lost
14	86167003	lost
14	86171644	lost
14	86173698	lost
14	86178089	lost
14	86180680	lost
14	86180681	lost
14	86181856	lost
14	86197205	lost
14	86197206	lost
14	86201663	lost
14	86217906	lost
14	86218618	lost
14	86226574	lost
14	86230786	lost
14	86231440	lost
14	86232886	lost
14	86244156	lost
14	86244609	lost
14	86248620	lost
14	86251810	lost
14	86384735	lost
14	86384736	lost
14	86387051	lost
14	86389057	lost
14	86392170	lost
14	86397879	lost
14	86405274	lost
14	86405314	lost
14	86406758	lost
14	86412822	lost
14	86414111	lost
14	86420962	lost
14	86427588	lost
14	86446370	lost
14	86449363	lost
14	86453063	lost
14	86456895	lost
14	86456896	lost
14	86464196	lost
14	86467671	lost
14	86468217	lost
14	86495901	lost
14	86506886	lost
14	86523126	lost
14	86524382	lost
14	86528282	lost
14	86528626	lost
14	86545347	lost
14	86546593	lost
14	86547721	lost
14	86564324	lost
14	86565024	lost
14	86577590	lost
14	86612341	lost
14	86613678	lost
14	86621934	lost
14	86626252	lost
14	86633772	lost
14	86653732	lost
14	86664109	lost
14	86678494	lost
14	86697356	lost
14	86697753	lost
14	86723548	lost
14	86723835	lost
14	86728134	lost
14	86729296	lost
14	86730719	lost
14	86730727	lost
14	86734552	lost
14	86735092	lost
14	86738337	lost
14	86738338	lost
14	86744399	lost
14	86744400	lost
14	86745306	lost
14	86745326	lost
14	86745327	lost
14	86747189	lost
14	86748702	lost
14	86750189	lost
14	86751173	lost
14	86773547	lost
14	86774752	lost
14	86813780	lost
14	86818149	lost
14	86820376	lost
14	86822253	lost
14	86833074	lost
14	86837469	lost
14	86837759	lost
14	86850310	lost
14	86884430	lost
14	86898198	lost
14	86906210	lost
14	86911487	lost
14	86912167	lost
14	86915096	lost
14	86915097	lost
14	86918513	lost
14	86920892	lost
14	86931591	lost
14	86931592	lost
14	86931779	lost
14	86931907	lost
14	86931908	lost
14	86931919	lost
14	86931920	lost
14	86933463	lost
14	86933464	lost
14	86941702	lost
14	86944271	lost
14	86948535	lost
14	86957315	lost
14	86972013	lost
14	86981503	lost
14	86986413	lost
14	86992533	lost
14	86995593	lost
14	87019856	lost
14	87022865	lost
14	87033186	lost
14	87033208	lost
14	87050458	lost
14	87063271	lost
14	87069565	lost
14	87074695	lost
14	87079915	lost
14	87081328	lost
14	87090864	lost
14	87112024	lost
14	87123466	lost
14	87127509	lost
14	87159986	lost
14	87166823	lost
14	87166824	lost
14	87173352	lost
14	87180143	lost
14	87180144	lost
14	87183538	lost
14	87187763	lost
14	87212211	lost
14	87212212	lost
14	87215915	lost
14	87216884	lost
14	87216885	lost
14	87223453	lost
14	87228001	lost
14	87229482	lost
14	87232838	lost
14	87240563	lost
14	87243661	lost
14	87265567	lost
14	87287510	lost
14	87294740	lost
14	87299032	lost
14	87304614	lost
14	87311684	lost
14	87339127	lost
14	87340165	lost
14	87340166	lost
14	87352368	lost
14	87353592	lost
14	87367034	lost
14	87371871	lost
14	87384186	lost
14	87384187	lost
14	87389049	lost
14	87403942	lost
14	87405739	lost
14	87405740	lost
14	87409926	lost
14	87410006	lost
14	87449307	lost
14	87465057	lost
14	87482606	lost
14	87485199	lost
14	87487690	lost
14	87491596	lost
14	87503862	lost
14	87521182	lost
14	87522831	lost
14	87556169	lost
14	87556170	lost
14	87597054	lost
14	87597055	lost
14	87601851	lost
14	87640038	lost
14	87660723	lost
14	87702841	lost
14	87705047	lost
14	87705048	lost
14	87714039	lost
14	87720685	lost
14	87734892	lost
14	87735549	lost
14	87738978	lost
14	87738979	lost
14	87739901	lost
14	87740793	lost
14	87745005	lost
14	87774103	lost
14	87827778	lost
14	87827779	lost
14	87915060	lost
14	87920473	lost
14	87920474	lost
14	87998906	lost
14	88018303	lost
14	88032281	lost
14	88047516	lost
14	88056034	lost
14	88086100	lost
14	88116089	lost
14	88116090	lost
14	88129694	lost
14	88134832	lost
14	88139508	lost
14	88141757	lost
14	88144552	lost
14	88151508	lost
14	88161295	lost
14	88167380	lost
14	88189289	lost
14	88191785	lost
14	88195656	lost
14	88200289	lost
14	88201030	lost
14	88201128	lost
14	88206401	lost
14	88207013	lost
14	88208598	lost
14	88208599	lost
14	88209173	lost
14	88212946	lost
14	88212947	lost
14	88216312	lost
14	88216313	lost
14	88219783	lost
14	88227435	lost
14	88227714	lost
14	88230866	lost
14	88250256	lost
14	88255642	lost
14	88270820	lost
14	88271749	lost
14	88271750	lost
14	88280408	lost
14	88281042	lost
14	88281369	lost
14	88282331	lost
14	88291507	lost
14	88304859	lost
14	88308256	lost
14	88320311	lost
14	88325437	lost
14	88327013	lost
14	88333422	lost
14	88350062	lost
14	88351174	lost
14	88361175	lost
14	88376439	lost
14	88383413	lost
14	88385703	lost
14	88385704	lost
14	88386393	lost
14	88393898	lost
14	88398176	lost
14	88398648	lost
14	88401390	lost
14	88404705	lost
14	88404713	lost
14	88407254	lost
14	88408401	lost
14	88409894	lost
14	88410931	lost
14	88411494	lost
14	88416852	lost
14	88513379	lost
14	88515530	lost
14	88518935	lost
14	88524187	lost
14	88525467	lost
14	88525729	lost
14	88529473	lost
14	88530652	lost
14	88536399	lost
14	88539056	lost
14	88542640	lost
14	88549798	lost
14	88553351	lost
14	88560353	lost
14	88560736	lost
14	88599884	lost
14	88600125	lost
14	88626431	lost
14	88639219	lost
14	88648614	lost
14	88669209	lost
14	88669763	lost
14	88669777	lost
14	88672426	lost
14	88674195	lost
14	88674196	lost
14	88675515	lost
14	88676012	lost
14	88676013	lost
14	88677474	lost
14	88681831	lost
14	88684430	lost
14	88705091	lost
14	88705342	lost
14	88707385	lost
14	88712475	lost
14	88721206	lost
14	88736339	lost
14	88737652	lost
14	88768010	lost
14	88777886	lost
14	88784397	lost
14	88794744	lost
14	88809656	lost
14	88827432	lost
14	88852164	lost
14	88880126	lost
14	88909268	lost
14	88934650	lost
14	88934701	lost
14	88934854	lost
14	88939079	lost
14	88942086	lost
14	88952441	lost
14	88993413	lost
14	89016853	lost
14	89022050	lost
14	89027890	lost
14	89036892	lost
14	89038208	lost
14	89038209	lost
14	89046463	lost
14	89052455	lost
14	89052456	lost
14	89076431	lost
14	89083742	lost
14	89377507	lost
14	89403149	lost
14	89413024	lost
14	89415591	lost
14	89416056	lost
14	89416369	lost
14	89416370	lost
14	89431011	lost
14	89431155	lost
14	89431156	lost
14	89431492	lost
14	89431942	lost
14	89431974	lost
14	89432780	lost
14	89432908	lost
14	89432909	lost
14	89439111	lost
14	89442194	lost
14	89442195	lost
14	89473606	lost
14	89520965	lost
14	89524953	lost
14	89525992	lost
14	89531339	lost
14	89531340	lost
14	89531845	lost
14	89538412	lost
14	89541123	lost
14	89588833	lost
14	89590008	lost
14	89601820	lost
14	89605599	lost
14	89605600	lost
14	89606700	lost
14	89652171	lost
14	89714381	lost
14	89723629	lost
14	89724045	lost
14	89728822	lost
14	89732792	lost
14	89752399	lost
14	89787289	lost
14	89804855	lost
14	89805673	lost
14	89811284	lost
14	89820565	lost
14	89831415	lost
14	89834394	lost
14	89849824	lost
14	89853386	lost
14	89864966	lost
14	89865592	lost
14	89866334	lost
14	89871367	lost
14	89871573	lost
14	89876845	lost
14	89877228	lost
14	89882770	lost
14	89884721	lost
14	89893465	lost
14	89896612	lost
14	89904151	lost
14	89924626	lost
14	89927383	lost
14	89927384	lost
14	89929449	lost
14	89935568	lost
14	89944718	lost
14	89946562	lost
14	89946615	lost
14	89949110	lost
14	89949111	lost
14	89963938	lost
14	89965281	lost
14	89965282	lost
14	89976743	lost
14	89976744	lost
14	89981355	lost
14	89990643	lost
14	89992264	lost
14	89994088	lost
14	89995035	lost
14	90004261	lost
14	90005597	lost
14	90005628	lost
14	90009415	lost
14	90011784	lost
14	90017446	lost
14	90017868	lost
14	90021297	lost
14	90029454	lost
14	90029455	lost
14	90084366	lost
14	90087455	lost
14	90093373	lost
14	90093374	lost
14	90094053	lost
14	90094054	lost
14	90094473	lost
14	90095711	lost
14	90105825	lost
14	90107278	lost
14	90107484	lost
14	90113284	lost
14	90115269	lost
14	90115419	lost
14	90117845	lost
14	90118650	lost
14	90119241	lost
14	90125336	lost
14	90147831	lost
14	90149048	lost
14	90150145	lost
14	90151500	lost
14	90154038	lost
14	90154039	lost
14	90157115	lost
14	90162462	lost
14	90166860	lost
14	90166861	lost
14	90169329	lost
14	90178991	lost
14	90184036	lost
14	90184037	lost
14	90206407	lost
14	90208261	lost
14	90208262	lost
14	90213542	lost
14	90233309	lost
14	90235271	lost
14	90235272	lost
14	90240514	lost
14	90244829	lost
14	90245149	lost
14	90246361	lost
14	90248998	lost
14	90250091	lost
14	90253643	lost
14	90258034	lost
14	90276867	lost
14	90277174	lost
14	90285715	lost
14	90285716	lost
14	90295696	lost
14	90304081	lost
14	90312260	lost
14	90333861	lost
14	90342589	lost
14	90362447	lost
14	90373968	lost
14	90381060	lost
14	90387179	lost
14	90396303	lost
14	90407818	lost
14	90412467	lost
14	90422164	lost
14	90424711	lost
14	90432264	lost
14	90432890	lost
14	90436289	lost
14	90438595	lost
14	90439624	lost
14	90440078	lost
14	90440293	lost
14	90443830	lost
14	90445561	lost
14	90489296	lost
14	90529886	lost
14	90539935	lost
14	90565180	lost
14	90565181	lost
14	90568026	lost
14	90571109	lost
14	90571110	lost
14	90583037	lost
14	90583038	lost
14	90585643	lost
14	90587053	lost
14	90587755	lost
14	90587756	lost
14	90593688	lost
14	90593689	lost
14	90616596	lost
14	90622019	lost
14	90659029	lost
14	90659200	lost
14	90668377	lost
14	90677356	lost
14	90692094	lost
14	90700498	lost
14	90700785	lost
14	90704403	lost
14	90705363	lost
14	90711147	lost
14	90715411	lost
14	90715821	lost
14	90715828	lost
14	90720112	lost
14	90721440	lost
14	90722823	lost
14	90724565	lost
14	90730910	lost
14	90739493	lost
14	90740586	lost
14	90744186	lost
14	90754004	lost
14	90764142	lost
14	90790805	lost
14	90793524	lost
14	90801107	lost
14	90802049	lost
14	90806045	lost
14	90806877	lost
14	90807833	lost
14	90817336	lost
14	90817337	lost
14	90820556	lost
14	90821225	lost
14	90822073	lost
14	90822674	lost
14	90824010	lost
14	90831220	lost
14	90834960	lost
14	90834961	lost
14	90840784	lost
14	90852752	lost
14	90858814	lost
14	90863488	lost
14	90865715	lost
14	90880739	lost
14	90883068	lost
14	90922443	lost
14	90940619	lost
14	90970213	lost
14	90972225	lost
14	90973708	lost
14	90974628	lost
14	90980062	lost
14	90985237	lost
14	90985238	lost
14	90989066	lost
14	90990450	lost
14	90994991	lost
14	91002196	lost
14	91004629	lost
14	91004642	lost
14	91016529	lost
14	91019215	lost
14	91040885	lost
14	91040886	lost
14	91045534	lost
14	91046927	lost
14	91049749	lost
14	91060351	lost
14	91060352	lost
14	91065213	lost
14	91065214	lost
14	91071923	lost
14	91086232	lost
14	91086956	lost
14	91087951	lost
14	91096356	lost
14	91096357	lost
14	91102013	lost
14	91106139	lost
14	91110194	lost
14	91110195	lost
14	91118765	lost
14	91124886	lost
14	91125330	lost
14	91154739	lost
14	91157397	lost
14	91162732	lost
14	91165099	lost
14	91165605	lost
14	91170824	lost
14	91178904	lost
14	91181916	lost
14	91197995	lost
14	91250629	lost
14	91254334	lost
14	91254716	lost
14	91257872	lost
14	91263416	lost
14	91266471	lost
14	91268070	lost
14	91279813	lost
14	91282469	lost
14	91285680	lost
14	91286607	lost
14	91287826	lost
14	91293328	lost
14	91312049	lost
14	91312050	lost
14	91312978	lost
14	91319121	lost
14	91319142	lost
14	91330672	lost
14	91373288	lost
14	91379180	lost
14	91390359	lost
14	91396125	lost
14	91434460	lost
14	91439649	lost
14	91440285	lost
14	91440288	lost
14	91457902	lost
14	91458154	lost
14	91469516	lost
14	91474447	lost
14	91483118	lost
14	91483181	lost
14	91494630	lost
14	91500573	lost
14	91500623	lost
14	91500711	lost
14	91501071	lost
14	91510440	lost
14	91517644	lost
14	91572369	lost
14	91584708	lost
14	91617292	lost
14	91632770	lost
14	91671122	lost
14	91685245	lost
14	91708245	lost
14	91708815	lost
14	91712879	lost
14	91712880	lost
14	91719773	lost
14	91719774	lost
14	91721451	lost
14	91722060	lost
14	91725475	lost
14	91759850	lost
14	91807542	lost
14	91816088	lost
14	91821392	lost
14	91824262	lost
14	91840151	lost
14	91840152	lost
14	91841179	lost
14	91841357	lost
14	91849196	lost
14	91863971	lost
14	91868389	lost
14	91871438	lost
14	91881920	lost
14	91893794	lost
14	91893795	lost
14	91895073	lost
14	91895074	lost
14	91903193	lost
14	91916597	lost
14	91919971	lost
14	91919972	lost
14	91928811	lost
14	91944909	lost
14	91945676	lost
14	91948641	lost
14	91957383	lost
14	91958190	lost
14	91958191	lost
14	91959993	lost
14	91974336	lost
14	91982360	lost
14	91990921	lost
14	91999790	lost
14	92009869	lost
14	92009870	lost
14	92011385	lost
14	92022450	lost
14	92024676	lost
14	92026430	lost
14	92030360	lost
14	92032514	lost
14	92032938	lost
14	92034210	lost
14	92037262	lost
14	92042363	lost
14	92043312	lost
14	92043313	lost
14	92048096	lost
14	92048097	lost
14	92053394	lost
14	92056485	lost
14	92057445	lost
14	92057958	lost
14	92057959	lost
14	92058443	lost
14	92065095	lost
14	92071788	lost
14	92090720	lost
14	92095853	lost
14	92097915	lost
14	92134902	lost
14	92135058	lost
14	92137107	lost
14	92137108	lost
14	92142678	lost
14	92148797	lost
14	92152380	lost
14	92160824	lost
14	92181336	lost
14	92181404	lost
14	92182095	lost
14	92200351	lost
14	92212480	lost
14	92225992	lost
14	92227996	lost
14	92238971	lost
14	92254575	lost
14	92280674	lost
14	92286855	lost
14	92310697	lost
14	92332848	lost
14	92339848	lost
14	92339849	lost
14	92346856	lost
14	92346857	lost
14	92358247	lost
14	92358248	lost
14	92377873	lost
14	92390960	lost
14	92391954	lost
14	92394564	lost
14	92396624	lost
14	92427940	lost
14	92428632	lost
14	92429939	lost
14	92434955	lost
14	92467949	lost
14	92509985	lost
14	92510040	lost
14	92511473	lost
14	92513946	lost
14	92513947	lost
14	92514369	lost
14	92534150	lost
14	92534777	lost
14	92535515	lost
14	92538528	lost
14	92545464	lost
14	92550394	lost
14	92550657	lost
14	92553226	lost
14	92553522	lost
14	92554719	lost
14	92555977	lost
14	92558170	lost
14	92560534	lost
14	92562824	lost
14	92581487	lost
14	92582170	lost
14	92586246	lost
14	92587276	lost
14	92600905	lost
14	92630324	lost
14	92630325	lost
14	92632457	lost
14	92635141	lost
14	92641819	lost
14	92647303	lost
14	92654253	lost
14	92657026	lost
14	92662687	lost
14	92679137	lost
14	92680081	lost
14	92688438	lost
14	92690784	lost
14	92706361	lost
14	92707432	lost
14	92709396	lost
14	92709596	lost
14	92713561	lost
14	92716983	lost
14	92722059	lost
14	92724424	lost
14	92725526	lost
14	92730725	lost
14	92738903	lost
14	92738904	lost
14	92762759	lost
14	92763390	lost
14	92770900	lost
14	92773661	lost
14	92780355	lost
14	92780356	lost
14	92790512	lost
14	92796036	lost
14	92796837	lost
14	92799796	lost
14	92801201	lost
14	92822007	lost
14	92822008	lost
14	92822065	lost
14	92824783	lost
14	92825157	lost
14	92828813	lost
14	92829185	lost
14	92834676	lost
14	92835028	lost
14	92838925	lost
14	92838926	lost
14	92843826	lost
14	92851955	lost
14	92858515	lost
14	92868002	lost
14	92871718	lost
14	92871719	lost
14	92881650	lost
14	92887140	lost
14	92887223	lost
14	92888065	lost
14	92888115	lost
14	92890623	lost
14	92891151	lost
14	92892421	lost
14	92894683	lost
14	92894684	lost
14	92894769	lost
14	92894770	lost
14	92895170	lost
14	92896183	lost
14	92896868	lost
14	92897471	lost
14	92899083	lost
14	92915058	lost
14	92915059	lost
14	92922201	lost
14	92923919	lost
14	92931259	lost
14	92931735	lost
14	92932436	lost
14	92935718	lost
14	92935833	lost
14	92936354	lost
14	92936938	lost
14	92946964	lost
14	92955513	lost
14	92966976	lost
14	92970744	lost
14	92970745	lost
14	92992954	lost
14	92996264	lost
14	92998825	lost
14	92999222	lost
14	93006139	lost
14	93006140	lost
14	93006235	lost
14	93009712	lost
14	93012364	lost
14	93012532	lost
14	93012533	lost
14	93016316	lost
14	93024461	lost
14	93033112	lost
14	93041783	lost
14	93050771	lost
14	93057670	lost
14	93068631	lost
14	93068816	lost
14	93069489	lost
14	93072933	lost
14	93072934	lost
14	93073929	lost
14	93073964	lost
14	93075822	lost
14	93077036	lost
14	93082158	lost
14	93082159	lost
14	93097844	lost
14	93097964	lost
14	93097965	lost
14	93104089	lost
14	93115409	lost
14	93123990	lost
14	93125413	lost
14	93140882	lost
14	93142636	lost
14	93145678	lost
14	93145679	lost
14	93147498	lost
14	93153411	lost
14	93173472	lost
14	93200146	lost
14	93202021	lost
14	93216921	lost
14	93223440	lost
14	93231857	lost
14	93232730	lost
14	93233019	lost
14	93233020	lost
14	93238303	lost
14	93251577	lost
14	93252001	lost
14	93255788	lost
14	93259430	lost
14	93263180	lost
14	93283906	lost
14	93298756	lost
14	93298766	lost
14	93298897	lost
14	93335646	lost
14	93345864	lost
14	93346474	lost
14	93364152	lost
14	93369406	lost
14	93398249	lost
14	93405108	lost
14	93405109	lost
14	93406158	lost
14	93416284	lost
14	93424324	lost
14	93424325	lost
14	93437580	lost
14	93438764	lost
14	93439909	lost
14	93439910	lost
14	93441238	lost
14	93441239	lost
14	93448736	lost
14	93450466	lost
14	93455597	lost
14	93456380	lost
14	93471114	lost
14	93471316	lost
14	93472193	lost
14	93476504	lost
14	93477978	lost
14	93482449	lost
14	93505959	lost
14	93510529	lost
14	93512945	lost
14	93512946	lost
14	93516565	lost
14	93518401	lost
14	93519746	lost
14	93550092	lost
14	93552508	lost
14	93576013	lost
14	93576014	lost
14	93591543	lost
14	93600912	lost
14	93600913	lost
14	93602078	lost
14	93602791	lost
14	93603403	lost
14	93603558	lost
14	93613472	lost
14	93615888	lost
14	93616026	lost
14	93616136	lost
14	93616137	lost
14	93619738	lost
14	93620957	lost
14	93629945	lost
14	93634224	lost
14	93636034	lost
14	93636035	lost
14	93648376	lost
14	93656582	lost
14	93677965	lost
14	93677966	lost
14	93689607	lost
14	93707750	lost
14	93718377	lost
14	93729467	lost
14	93737106	lost
14	93743543	lost
14	93784667	lost
14	93785977	lost
14	93785979	lost
14	93792923	lost
14	93798423	lost
14	93813986	lost
14	93813987	lost
14	93824366	lost
14	93825167	lost
