chrom	pos	change
12	64241848	lost
12	64250316	lost
12	64260612	lost
12	64260613	lost
12	64265926	lost
12	64281903	lost
12	64301225	lost
12	64301226	lost
12	64312609	lost
12	64361131	lost
12	64429192	lost
12	64429193	lost
12	64434497	lost
12	64435886	lost
12	64436224	lost
12	64448294	lost
12	64451377	lost
12	64516562	lost
12	64517207	lost
12	64543934	lost
12	64551338	lost
12	64566162	lost
12	64567686	lost
12	64570760	lost
12	64593329	lost
12	64623129	lost
12	64678415	lost
12	64679511	lost
12	64679512	lost
12	64679542	lost
12	64679543	lost
12	64686675	lost
12	64687013	lost
12	64687681	lost
12	64699287	lost
12	64702507	lost
12	64702548	lost
12	64709602	lost
12	64713911	lost
12	64728919	lost
12	64735972	lost
12	64748834	lost
12	64751957	lost
12	64772621	lost
12	64773749	lost
12	64788085	lost
12	64797830	lost
12	64797831	lost
12	64829812	lost
12	64875379	lost
12	64875380	lost
12	64900358	lost
12	64903684	lost
12	64911148	lost
12	64911149	lost
12	64927672	lost
12	64948414	lost
12	64949421	lost
12	64953883	lost
12	64954563	lost
12	64956997	lost
12	64959028	lost
12	64981456	lost
12	64987685	lost
12	65013349	lost
12	65015243	lost
12	65017084	lost
12	65017085	lost
12	65026212	lost
12	65026213	lost
12	65030542	lost
12	65030543	lost
12	65030889	lost
12	65074344	lost
12	65076215	lost
12	65076216	lost
12	65090054	lost
12	65097297	lost
12	65106710	lost
12	65106711	lost
12	65113161	lost
12	65121418	lost
12	65121419	lost
12	65123918	lost
12	65125970	lost
12	65126138	lost
12	65154666	lost
12	65236887	lost
12	65277686	lost
12	65277687	lost
12	65285275	lost
12	65286893	lost
12	65301813	lost
12	65305787	lost
12	65305788	lost
12	65310611	lost
12	65319274	lost
12	65321066	lost
12	65332107	lost
12	65335139	lost
12	65346886	lost
12	65346887	lost
12	65351990	lost
12	65351991	lost
12	65356452	lost
12	65364022	lost
12	65385250	lost
12	65421088	lost
12	65428998	lost
12	65452763	lost
12	65455305	lost
12	65489090	lost
12	65511351	lost
12	65542683	lost
12	65547820	lost
12	65551427	lost
12	65560150	lost
12	65560151	lost
12	65588182	lost
12	65588464	lost
12	65719227	lost
12	65760020	lost
12	65769784	lost
12	65779192	lost
12	65779641	lost
12	65787135	lost
12	65787788	lost
12	65788421	lost
12	65797691	lost
12	65823189	lost
12	65830347	lost
12	65830348	lost
12	65869931	lost
12	65869932	lost
12	65871204	lost
12	65874606	lost
12	65874607	lost
12	65877032	lost
12	65877503	lost
12	65878781	lost
12	65883503	lost
12	65887363	lost
12	65887364	lost
12	65891255	lost
12	65891256	lost
12	65897842	lost
12	65897843	lost
12	65901392	lost
12	65929126	lost
12	65975123	lost
12	65995685	lost
12	65995726	lost
12	66018471	lost
12	66021994	lost
12	66022327	lost
12	66031136	lost
12	66073041	lost
12	66074549	lost
12	66076095	lost
12	66079994	lost
12	66080565	lost
12	66108364	lost
12	66115222	lost
12	66117557	lost
12	66130740	lost
12	66143937	lost
12	66147419	lost
12	66160092	lost
12	66255003	lost
12	66314659	lost
12	66316482	lost
12	66316483	lost
12	66356099	lost
12	66371879	lost
12	66372834	lost
12	66376200	lost
12	66421627	lost
12	66451467	lost
12	66458361	lost
12	66477305	lost
12	66528583	lost
12	66532240	lost
12	66540611	lost
12	66544401	lost
12	66549320	lost
12	66556959	lost
12	66568688	lost
12	66581614	lost
12	66583760	lost
12	66583761	lost
12	66662629	lost
12	66679554	lost
12	66685259	lost
12	66688027	lost
12	66699920	lost
12	66706025	lost
12	66713659	lost
12	66771621	lost
12	66783810	lost
12	66786642	lost
12	66803802	lost
12	66806197	lost
12	66806788	lost
12	66806789	lost
12	66815698	lost
12	66827279	lost
12	66827624	lost
12	66830938	lost
12	66845309	lost
12	66846725	lost
12	66852459	lost
12	66856665	lost
12	66859603	lost
12	66862751	lost
12	66863103	lost
12	66864409	lost
12	66864410	lost
12	66865101	lost
12	66866527	lost
12	66867075	lost
12	66867689	lost
12	66872675	lost
12	66875664	lost
12	66886982	lost
12	66899380	lost
12	66901823	lost
12	66906092	lost
12	66908807	lost
12	66911769	lost
12	66915850	lost
12	66916871	lost
12	66930267	lost
12	66935079	lost
12	66950287	lost
12	66965068	lost
12	66969219	lost
12	67048296	lost
12	67055313	lost
12	67055314	lost
12	67065587	lost
12	67065588	lost
12	67066138	lost
12	67068624	lost
12	67094205	lost
12	67107966	lost
12	67119703	lost
12	67120374	lost
12	67121193	lost
12	67121194	lost
12	67148198	lost
12	67162562	lost
12	67162563	lost
12	67171948	lost
12	67172212	lost
12	67184107	lost
12	67189136	lost
12	67194990	lost
12	67195685	lost
12	67197629	lost
12	67208773	lost
12	67214612	lost
12	67214613	lost
12	67223150	lost
12	67229515	lost
12	67232076	lost
12	67232077	lost
12	67235165	lost
12	67250089	lost
12	67252442	lost
12	67257362	lost
12	67257434	lost
12	67269152	lost
12	67269188	lost
12	67273172	lost
12	67285935	lost
12	67285936	lost
12	67293484	lost
12	67293485	lost
12	67294460	lost
12	67308929	lost
12	67321353	lost
12	67328071	lost
12	67356861	lost
12	67368368	lost
12	67368382	lost
12	67371329	lost
12	67371853	lost
12	67374341	lost
12	67379030	lost
12	67382228	lost
12	67386668	lost
12	67386701	lost
12	67387443	lost
12	67391158	lost
12	67391407	lost
12	67401861	lost
12	67412402	lost
12	67425272	lost
12	67428381	lost
12	67440572	lost
12	67441470	lost
12	67446261	lost
12	67463009	lost
12	67475303	lost
12	67482139	lost
12	67488573	lost
12	67491696	lost
12	67495783	lost
12	67495895	lost
12	67505229	lost
12	67519733	lost
12	67531803	lost
12	67533306	lost
12	67533853	lost
12	67534911	lost
12	67535609	lost
12	67536261	lost
12	67539084	lost
12	67539085	lost
12	67540527	lost
12	67558551	lost
12	67558552	lost
12	67573065	lost
12	67583944	lost
12	67584427	lost
12	67584428	lost
12	67596040	lost
12	67604566	lost
12	67636920	lost
12	67641463	lost
12	67667997	lost
12	67670530	lost
12	67673650	lost
12	67677220	lost
12	67681515	lost
12	67682617	lost
12	67685592	lost
12	67685942	lost
12	67689308	lost
12	67696820	lost
12	67701101	lost
12	67711099	lost
12	67720031	lost
12	67722011	lost
12	67725378	lost
12	67730400	lost
12	67732358	lost
12	67733859	lost
12	67735151	lost
12	67736911	lost
12	67738286	lost
12	67741158	lost
12	67741408	lost
12	67741434	lost
12	67749481	lost
12	67751566	lost
12	67753058	lost
12	67765339	lost
12	67769635	lost
12	67769636	lost
12	67770613	lost
12	67787926	lost
12	67791172	lost
12	67791173	lost
12	67803305	lost
12	67803306	lost
12	67817219	lost
12	67817497	lost
12	67817498	lost
12	67825797	lost
12	67847237	lost
12	67847459	lost
12	67861084	lost
12	67905534	lost
12	67911194	lost
12	67926989	lost
12	67965732	lost
12	67977232	lost
12	67977233	lost
12	67978759	lost
12	67981000	lost
12	67985159	lost
12	67985160	lost
12	67987185	lost
12	67987361	lost
12	67987362	lost
12	67988285	lost
12	67992062	lost
12	67992543	lost
12	67992629	lost
12	68004501	lost
12	68023031	lost
12	68049129	lost
12	68052176	lost
12	68060987	lost
12	68079713	lost
12	68087207	lost
12	68090970	lost
12	68104480	lost
12	68108946	lost
12	68115856	lost
12	68142368	lost
12	68145103	lost
12	68163834	lost
12	68165097	lost
12	68165686	lost
12	68168329	lost
12	68171030	lost
12	68181570	lost
12	68195042	lost
12	68196671	lost
12	68197246	lost
12	68199172	lost
12	68199173	lost
12	68199562	lost
12	68208565	lost
12	68214676	lost
12	68220048	lost
12	68250369	lost
12	68276494	lost
12	68283444	lost
12	68284590	lost
12	68292249	lost
12	68294165	lost
12	68310482	lost
12	68317623	lost
12	68326336	lost
12	68326439	lost
12	68327813	lost
12	68328754	lost
12	68329139	lost
12	68330500	lost
12	68333543	lost
12	68334413	lost
12	68335214	lost
12	68354477	lost
12	68356382	lost
12	68361185	lost
12	68361186	lost
12	68362519	lost
12	68383827	lost
12	68391214	lost
12	68401641	lost
12	68405583	lost
12	68405584	lost
12	68408989	lost
12	68409007	lost
12	68409008	lost
12	68413676	lost
12	68413677	lost
12	68419223	lost
12	68425650	lost
12	68437964	lost
12	68439617	lost
12	68439618	lost
12	68447241	lost
12	68447242	lost
12	68453475	lost
12	68454796	lost
12	68454797	lost
12	68461227	lost
12	68461228	lost
12	68479212	lost
12	68489911	lost
12	68489912	lost
12	68499984	lost
12	68500923	lost
12	68501251	lost
12	68501252	lost
12	68505127	lost
12	68508988	lost
12	68542880	lost
12	68561573	lost
12	68562228	lost
12	68571124	lost
12	68571353	lost
12	68584705	lost
12	68591182	lost
12	68591183	lost
12	68592374	lost
12	68597085	lost
12	68605645	lost
12	68617659	lost
12	68622207	lost
12	68626065	lost
12	68647711	lost
12	68656781	lost
12	68658534	lost
12	68658588	lost
12	68659287	lost
12	68660095	lost
12	68661587	lost
12	68661588	lost
12	68661594	lost
12	68664061	lost
12	68669246	lost
12	68680460	lost
12	68683277	lost
12	68707286	lost
12	68715415	lost
12	68724950	lost
12	68747394	lost
12	68765234	lost
12	68769109	lost
12	68791015	lost
12	68800928	lost
12	68803524	lost
12	68816522	lost
12	68828131	lost
12	68828145	lost
12	68835643	lost
12	68837011	lost
12	68848141	lost
12	68848825	lost
12	68864306	lost
12	68867205	lost
12	68870085	lost
12	68881048	lost
12	68928749	lost
12	69004949	lost
12	69034999	lost
12	69044339	lost
12	69082803	lost
12	69090801	lost
12	69090802	lost
12	69103437	lost
12	69114333	lost
12	69115697	lost
12	69125511	lost
12	69125512	lost
12	69125513	lost
12	69133949	lost
12	69144900	lost
12	69169298	lost
12	69179133	lost
12	69181476	lost
12	69182857	lost
12	69184348	lost
12	69184349	lost
12	69186902	lost
12	69219155	lost
12	69219156	lost
12	69223764	lost
12	69230875	lost
12	69238407	lost
12	69243378	lost
12	69258088	lost
12	69266221	lost
12	69277444	lost
12	69277445	lost
12	69280337	lost
12	69305835	lost
12	69310531	lost
12	69310616	lost
12	69310617	lost
12	69314402	lost
12	69314403	lost
12	69314539	lost
12	69338635	lost
12	69338636	lost
12	69361495	lost
12	69380138	lost
12	69380318	lost
12	69384716	lost
12	69384717	lost
12	69388861	lost
12	69389871	lost
12	69390816	lost
12	69393290	lost
12	69397597	lost
12	69405012	lost
12	69408569	lost
12	69409471	lost
12	69413054	lost
12	69413055	lost
12	69434885	lost
12	69438606	lost
12	69472607	lost
12	69475676	lost
12	69488948	lost
12	69488958	lost
12	69496241	lost
12	69496818	lost
12	69503320	lost
12	69522754	lost
12	69524242	lost
12	69524649	lost
12	69532612	lost
12	69534890	lost
12	69540338	lost
12	69541441	lost
12	69541884	lost
12	69557640	lost
12	69566854	lost
12	69569845	lost
12	69571710	lost
12	69574174	lost
12	69575312	lost
12	69601624	lost
12	69646912	lost
12	69646913	lost
12	69656610	lost
12	69669224	lost
12	69669701	lost
12	69671440	lost
12	69687050	lost
12	69699636	lost
12	69715455	lost
12	69727189	lost
12	69729432	lost
12	69753511	lost
12	69753829	lost
12	69755983	lost
12	69771072	lost
12	69771725	lost
12	69773409	lost
12	69773410	lost
12	69782856	lost
12	69855199	lost
12	69855400	lost
12	69860694	lost
12	69872222	lost
12	69872223	lost
12	69905739	lost
12	69958604	lost
12	69978364	lost
12	69978365	lost
12	69981109	lost
12	69990579	lost
12	69995803	lost
12	70021120	lost
12	70021904	lost
12	70024546	lost
12	70056513	lost
12	70056801	lost
12	70056832	lost
12	70059280	lost
12	70059281	lost
12	70060098	lost
12	70061391	lost
12	70061898	lost
12	70063639	lost
12	70069617	lost
12	70072914	lost
12	70073616	lost
12	70075836	lost
12	70075837	lost
12	70076166	lost
12	70076374	lost
12	70078122	lost
12	70082756	lost
12	70091354	lost
12	70097751	lost
12	70098880	lost
12	70101688	lost
12	70104802	lost
12	70117293	lost
12	70118938	lost
12	70129234	lost
12	70129235	lost
12	70138226	lost
12	70142792	lost
12	70148121	lost
12	70153304	lost
12	70153369	lost
12	70153592	lost
12	70155501	lost
12	70161301	lost
12	70172365	lost
12	70176062	lost
12	70192521	lost
12	70193106	lost
12	70195841	lost
12	70196242	lost
12	70199486	lost
12	70199487	lost
12	70204641	lost
12	70204642	lost
12	70221979	lost
12	70221980	lost
12	70226278	lost
12	70226655	lost
12	70227317	lost
12	70228791	lost
12	70234471	lost
12	70235201	lost
12	70235202	lost
12	70238490	lost
12	70245246	lost
12	70246537	lost
12	70246538	lost
12	70247154	lost
12	70247336	lost
12	70258671	lost
12	70260362	lost
12	70263906	lost
12	70263907	lost
12	70271919	lost
12	70284174	lost
12	70292487	lost
12	70298791	lost
12	70301294	lost
12	70305209	lost
12	70308617	lost
12	70310921	lost
12	70313161	lost
12	70315779	lost
12	70316759	lost
12	70324402	lost
12	70325440	lost
12	70332658	lost
12	70336075	lost
12	70341561	lost
12	70344739	lost
12	70354688	lost
12	70357595	lost
12	70362410	lost
12	70365838	lost
12	70365839	lost
12	70365877	lost
12	70371984	lost
12	70373204	lost
12	70378762	lost
12	70381214	lost
12	70402541	lost
12	70404802	lost
12	70404803	lost
12	70407328	lost
12	70407329	lost
12	70414430	lost
12	70441112	lost
12	70441441	lost
12	70459477	lost
12	70460861	lost
12	70463197	lost
12	70509871	lost
12	70538017	lost
12	70544873	lost
12	70552532	lost
12	70554618	lost
12	70558427	lost
12	70559288	lost
12	70561190	lost
12	70563143	lost
12	70575475	lost
12	70590319	lost
12	70612233	lost
12	70618022	lost
12	70619226	lost
12	70624367	lost
12	70627185	lost
12	70631356	lost
12	70679589	lost
12	70682178	lost
12	70701230	lost
12	70713654	lost
12	70726873	lost
12	70736576	lost
12	70755798	lost
12	70772379	lost
12	70774456	lost
12	70774555	lost
12	70776835	lost
12	70779712	lost
12	70789819	lost
12	70798404	lost
12	70805196	lost
12	70812541	lost
12	70812542	lost
12	70821343	lost
12	70834973	lost
12	70835219	lost
12	70836896	lost
12	70863797	lost
12	70865577	lost
12	70874724	lost
12	70874725	lost
12	70876223	lost
12	70882880	lost
12	70891100	lost
12	70894565	lost
12	70896177	lost
12	70904310	lost
12	70922760	lost
12	70922767	lost
12	70929111	lost
12	70929112	lost
12	70936580	lost
12	70936672	lost
12	70938175	lost
12	70944248	lost
12	70945741	lost
12	70945742	lost
12	70949619	lost
12	70951496	lost
12	70958148	lost
12	70961765	lost
12	70962906	lost
12	70966454	lost
12	70973925	lost
12	70983412	lost
12	70987010	lost
12	71009168	lost
12	71010581	lost
12	71078133	lost
12	71081825	lost
12	71081826	lost
12	71094056	lost
12	71097487	lost
12	71100446	lost
12	71105270	lost
12	71105884	lost
12	71112255	lost
12	71151291	lost
12	71151879	lost
12	71157069	lost
12	71173110	lost
12	71180590	lost
12	71199392	lost
12	71203539	lost
12	71252546	lost
12	71309062	lost
12	71309519	lost
12	71322273	lost
12	71322274	lost
12	71329470	lost
12	71333206	lost
12	71335183	lost
12	71337992	lost
12	71342295	lost
12	71371300	lost
12	71377561	lost
12	71379169	lost
12	71398122	lost
12	71398123	lost
12	71453024	lost
12	71478111	lost
12	71484241	lost
12	71496596	lost
12	71503294	lost
12	71511341	lost
12	71511969	lost
12	71511970	lost
12	71517492	lost
12	71522396	lost
12	71529386	lost
12	71545035	lost
12	71560177	lost
12	71560203	lost
12	71577099	lost
12	71578367	lost
12	71579534	lost
12	71580522	lost
12	71581618	lost
12	71582007	lost
12	71586816	lost
12	71589245	lost
12	71589670	lost
12	71594687	lost
12	71599463	lost
12	71601245	lost
12	71620338	lost
12	71622730	lost
12	71632665	lost
12	71641274	lost
12	71643330	lost
12	71667021	lost
12	71676745	lost
12	71688211	lost
12	71694614	lost
12	71694615	lost
12	71696814	lost
12	71712442	lost
12	71740039	lost
12	71745979	lost
12	71748636	lost
12	71750895	lost
12	71753485	lost
12	71756392	lost
12	71758220	lost
12	71758221	lost
12	71758638	lost
12	71765944	lost
12	71765945	lost
12	71771015	lost
12	71776778	lost
12	71780023	lost
12	71801114	lost
12	71804669	lost
12	71824186	lost
12	71825264	lost
12	71825365	lost
12	71841431	lost
12	71841432	lost
12	71869890	lost
12	71870261	lost
12	71870741	lost
12	71882803	lost
12	71888826	lost
12	71910228	lost
12	71926987	lost
12	71947171	lost
12	71947172	lost
12	71960327	lost
12	71963026	lost
12	71963027	lost
12	71963985	lost
12	71964382	lost
12	71964383	lost
12	71965911	lost
12	71965996	lost
12	71966262	lost
12	71966263	lost
12	71966336	lost
12	71968017	lost
12	71980453	lost
12	71980454	lost
12	71998794	lost
12	72002311	lost
12	72018881	lost
12	72034006	lost
12	72036497	lost
12	72037499	lost
12	72046428	lost
12	72059553	lost
12	72065344	lost
12	72086285	lost
12	72088892	lost
12	72102046	lost
12	72107470	lost
12	72123034	lost
12	72145484	lost
12	72150736	lost
12	72150737	lost
12	72152064	lost
12	72157420	lost
12	72173389	lost
12	72175695	lost
12	72181903	lost
12	72193199	lost
12	72193200	lost
12	72196018	lost
12	72213015	lost
12	72220658	lost
12	72242450	lost
12	72242451	lost
12	72260046	lost
12	72260078	lost
12	72262080	lost
12	72264232	lost
12	72285983	lost
12	72310933	lost
12	72311840	lost
12	72311841	lost
12	72323464	lost
12	72324370	lost
12	72330111	lost
12	72338644	lost
12	72340072	lost
12	72349289	lost
12	72356313	lost
12	72358090	lost
12	72358091	lost
12	72366638	lost
12	72370744	lost
12	72370745	lost
12	72372400	lost
12	72374184	lost
12	72374889	lost
12	72375918	lost
12	72377061	lost
12	72380498	lost
12	72381399	lost
12	72392912	lost
12	72403109	lost
12	72405600	lost
12	72406035	lost
12	72408922	lost
12	72408923	lost
12	72410744	lost
12	72411210	lost
12	72413822	lost
12	72414394	lost
12	72483276	lost
12	72491441	lost
12	72503765	lost
12	72506286	lost
12	72507578	lost
12	72535203	lost
12	72592946	lost
12	72598317	lost
12	72605864	lost
12	72609654	lost
12	72616764	lost
12	72622062	lost
12	72632017	lost
12	72662924	lost
12	72666487	lost
12	72694962	lost
12	72696104	lost
12	72697068	lost
12	72712596	lost
12	72720115	lost
12	72721918	lost
12	72725544	lost
12	72725800	lost
12	72726126	lost
12	72732586	lost
12	72800140	lost
12	72826287	lost
12	72826628	lost
12	72850068	lost
12	72899887	lost
12	72904286	lost
12	72910846	lost
12	72919452	lost
12	72940821	lost
12	72945672	lost
12	72951934	lost
12	72954338	lost
12	72957063	lost
12	72963402	lost
12	72964226	lost
12	72964601	lost
12	72966480	lost
12	72972080	lost
12	72977524	lost
12	72991779	lost
12	72997915	lost
12	73000018	lost
12	73026424	lost
12	73032571	lost
12	73032572	lost
12	73034814	lost
12	73053765	lost
12	73130201	lost
12	73214580	lost
12	73242204	lost
12	73396128	lost
12	73399079	lost
12	73399080	lost
12	73399387	lost
12	73399944	lost
12	73400002	lost
12	73402710	lost
12	73405011	lost
12	73443123	lost
12	73444423	lost
12	73444507	lost
12	73448712	lost
12	73465304	lost
12	73480682	lost
12	73485000	lost
12	73506715	lost
12	73507286	lost
12	73507287	lost
12	73510253	lost
12	73525161	lost
12	73526913	lost
12	73547053	lost
12	73672646	lost
12	73672699	lost
12	73682589	lost
12	73683760	lost
12	73697261	lost
12	73709609	lost
12	73715053	lost
12	73715282	lost
12	73715283	lost
12	73721852	lost
12	73735187	lost
12	73735473	lost
12	73738317	lost
12	73741940	lost
12	73741941	lost
12	73743642	lost
12	73748556	lost
12	73748557	lost
12	73751916	lost
12	73760821	lost
12	73763345	lost
12	73768994	lost
12	73783118	lost
12	73783119	lost
12	73789040	lost
12	73793140	lost
12	73795803	lost
12	73797506	lost
12	73820504	lost
12	73833760	lost
12	73848523	lost
12	73849046	lost
12	73855553	lost
12	73858891	lost
12	73876300	lost
12	73896772	lost
12	73902549	lost
12	73906484	lost
12	73906485	lost
12	73910646	lost
12	73918355	lost
12	73927302	lost
12	73928617	lost
12	73930829	lost
12	73938906	lost
12	73962155	lost
12	73962156	lost
12	73972109	lost
12	73975689	lost
12	73978067	lost
12	73978068	lost
12	73987003	lost
12	73993973	lost
12	73995296	lost
12	73995297	lost
12	73995681	lost
12	74002443	lost
12	74003623	lost
12	74006206	lost
12	74007401	lost
12	74019387	lost
12	74023248	lost
12	74028703	lost
12	74039616	lost
12	74039617	lost
12	74052399	lost
12	74058350	lost
12	74065258	lost
12	74072611	lost
12	74078222	lost
12	74086069	lost
12	74117394	lost
12	74202921	lost
12	74202922	lost
12	74210241	lost
12	74229582	lost
12	74242260	lost
12	74277790	lost
12	74277791	lost
12	74278949	lost
12	74281417	lost
12	74287763	lost
12	74302873	lost
12	74319057	lost
12	74319327	lost
12	74322728	lost
12	74339371	lost
12	74343431	lost
12	74365840	lost
12	74367281	lost
12	74372061	lost
12	74374325	lost
12	74429108	lost
12	74429109	lost
12	74553938	lost
12	74571899	lost
12	74577118	lost
12	74612709	lost
12	74640240	lost
12	74646018	lost
12	74657158	lost
12	74657258	lost
12	74663125	lost
12	74691368	lost
12	74699870	lost
12	74703422	lost
12	74732022	lost
12	74754588	lost
12	74754589	lost
12	74756858	lost
12	74758899	lost
12	74764959	lost
12	74780717	lost
12	74794343	lost
12	74796679	lost
12	74819117	lost
12	74822444	lost
12	74829035	lost
12	74835752	lost
12	74835974	lost
12	74841597	lost
12	74889824	lost
12	74889825	lost
12	74896739	lost
12	74896874	lost
12	74899694	lost
12	74902655	lost
12	74915944	lost
12	74915945	lost
12	74922455	lost
12	74923339	lost
12	74924597	lost
12	74924598	lost
12	74925301	lost
12	74927395	lost
12	74933165	lost
12	74938046	lost
12	74940383	lost
12	74943849	lost
12	74948502	lost
12	74958477	lost
12	74980848	lost
12	74981390	lost
12	74984388	lost
12	74989099	lost
12	74990713	lost
12	74991370	lost
12	74993931	lost
12	74994442	lost
12	75007387	lost
12	75008779	lost
12	75014907	lost
12	75016822	lost
12	75017362	lost
12	75022079	lost
12	75057686	lost
12	75063321	lost
12	75069711	lost
12	75069712	lost
12	75076154	lost
12	75076155	lost
12	75078336	lost
12	75079367	lost
12	75081126	lost
12	75086071	lost
12	75094150	lost
12	75105490	lost
12	75114494	lost
12	75119072	lost
12	75131270	lost
12	75149148	lost
12	75149149	lost
12	75158163	lost
12	75189347	lost
12	75190581	lost
12	75196734	lost
12	75196735	lost
12	75206193	lost
12	75210527	lost
12	75213468	lost
12	75215264	lost
12	75224284	lost
12	75225809	lost
12	75228940	lost
12	75231359	lost
12	75239983	lost
12	75251267	lost
12	75252756	lost
12	75259425	lost
12	75260621	lost
12	75269212	lost
12	75269213	lost
12	75274524	lost
12	75302583	lost
12	75308548	lost
12	75311407	lost
12	75320954	lost
12	75324921	lost
12	75328439	lost
12	75329045	lost
12	75331583	lost
12	75333196	lost
12	75343877	lost
12	75344815	lost
12	75357255	lost
12	75364725	lost
12	75366531	lost
12	75368676	lost
12	75369953	lost
12	75372438	lost
12	75375209	lost
12	75379651	lost
12	75389895	lost
12	75404358	lost
12	75450604	lost
12	75465506	lost
12	75469689	lost
12	75474372	lost
12	75492435	lost
12	75500447	lost
12	75505326	lost
12	75508669	lost
12	75508893	lost
12	75516036	lost
12	75520465	lost
12	75525948	lost
12	75525949	lost
12	75534697	lost
12	75537294	lost
12	75549641	lost
12	75550717	lost
12	75550718	lost
12	75572813	lost
12	75619896	lost
12	75636465	lost
12	75644514	lost
12	75658568	lost
12	75669633	lost
12	75692606	lost
12	75693049	lost
12	75694054	lost
12	75694192	lost
12	75694193	lost
12	75698252	lost
12	75702703	lost
12	75702704	lost
12	75705540	lost
12	75730938	lost
12	75732333	lost
12	75732334	lost
12	75746784	lost
12	75760740	lost
12	75760981	lost
12	75762283	lost
12	75763429	lost
12	75768825	lost
12	75768826	lost
12	75768867	lost
12	75771294	lost
12	75785466	lost
12	75806980	lost
12	75812439	lost
12	75813150	lost
12	75813909	lost
12	75818011	lost
12	75822287	lost
12	75823773	lost
12	75823921	lost
12	75824892	lost
12	75827336	lost
12	75828661	lost
12	75829674	lost
12	75831123	lost
12	75837387	lost
12	75837388	lost
12	75840038	lost
12	75848372	lost
12	75854480	lost
12	75865474	lost
12	75872254	lost
12	75873159	lost
12	75877339	lost
12	75893863	lost
12	75905992	lost
12	75905993	lost
12	75907287	lost
12	75916646	lost
12	75916810	lost
12	75919232	lost
12	75927766	lost
12	75959987	lost
12	75972956	lost
12	75991079	lost
12	76004072	lost
12	76010731	lost
12	76010732	lost
12	76011815	lost
12	76018338	lost
12	76018776	lost
12	76018777	lost
12	76020995	lost
12	76021933	lost
12	76022868	lost
12	76027145	lost
12	76027146	lost
12	76027162	lost
12	76027444	lost
12	76027445	lost
12	76033715	lost
12	76043258	lost
12	76064227	lost
12	76088488	lost
12	76093400	lost
12	76095505	lost
12	76096386	lost
12	76096674	lost
12	76117443	lost
12	76133473	lost
12	76137139	lost
12	76139652	lost
12	76177421	lost
12	76183082	lost
12	76187598	lost
12	76190947	lost
12	76190948	lost
12	76193666	lost
12	76196370	lost
12	76196371	lost
12	76258233	lost
12	76259866	lost
12	76323194	lost
12	76333570	lost
12	76346044	lost
12	76350255	lost
12	76350481	lost
12	76350707	lost
12	76351339	lost
12	76352503	lost
12	76363707	lost
12	76363708	lost
12	76364609	lost
12	76377687	lost
12	76377688	lost
12	76395083	lost
12	76396189	lost
12	76397546	lost
12	76399165	lost
12	76429501	lost
12	76460765	lost
12	76465243	lost
12	76465244	lost
12	76466228	lost
12	76471781	lost
12	76480288	lost
12	76493476	lost
12	76494088	lost
12	76502631	lost
12	76518219	lost
12	76526247	lost
12	76541703	lost
12	76542293	lost
12	76546478	lost
12	76552661	lost
12	76566680	lost
12	76567312	lost
12	76574520	lost
12	76580797	lost
12	76599565	lost
12	76599761	lost
12	76599762	lost
12	76603065	lost
12	76625768	lost
12	76650914	lost
12	76660572	lost
12	76661089	lost
12	76661090	lost
12	76666008	lost
12	76669704	lost
12	76670857	lost
12	76677930	lost
12	76680359	lost
12	76692195	lost
12	76692555	lost
12	76694249	lost
12	76699959	lost
12	76704620	lost
12	76712537	lost
12	76715039	lost
12	76740148	lost
12	76744842	lost
12	76744843	lost
12	76753171	lost
12	76757835	lost
12	76757836	lost
12	76787588	lost
12	76828817	lost
12	76837204	lost
12	76839141	lost
12	76843909	lost
12	76846931	lost
12	76872011	lost
12	76875797	lost
12	76887182	lost
12	76902353	lost
12	76911566	lost
12	76925748	lost
12	76939140	lost
12	76948358	lost
12	76948359	lost
12	76952898	lost
12	76953040	lost
12	76959940	lost
12	76969930	lost
12	76972073	lost
12	76984918	lost
12	76986942	lost
12	76990659	lost
12	76992830	lost
12	77028629	lost
12	77054233	lost
12	77067492	lost
12	77074442	lost
12	77074443	lost
12	77089323	lost
12	77092150	lost
12	77093637	lost
12	77093756	lost
12	77094448	lost
12	77095866	lost
12	77098381	lost
12	77098897	lost
12	77101312	lost
12	77126548	lost
12	77126549	lost
12	77131123	lost
12	77133804	lost
12	77136845	lost
12	77162312	lost
12	77189963	lost
12	77192809	lost
12	77210496	lost
12	77214091	lost
12	77214092	lost
12	77214787	lost
12	77225748	lost
12	77232875	lost
12	77233460	lost
12	77233461	lost
12	77236423	lost
12	77236967	lost
12	77237203	lost
12	77238561	lost
12	77249831	lost
12	77260763	lost
12	77260897	lost
12	77264299	lost
12	77288345	lost
12	77300374	lost
12	77307600	lost
12	77307601	lost
12	77307617	lost
12	77313990	lost
12	77319483	lost
12	77322762	lost
12	77322763	lost
12	77326616	lost
12	77326617	lost
12	77339109	lost
12	77339470	lost
12	77343712	lost
12	77381712	lost
12	77387916	lost
12	77396727	lost
12	77432023	lost
12	77432901	lost
12	77439821	lost
12	77439822	lost
12	77459585	lost
12	77459586	lost
12	77479508	lost
12	77482436	lost
12	77487144	lost
12	77489876	lost
12	77492851	lost
12	77493554	lost
12	77499473	lost
12	77501363	lost
12	77502558	lost
12	77511308	lost
12	77515015	lost
12	77520059	lost
12	77536930	lost
12	77539225	lost
12	77539505	lost
