chrom	pos	change
3	146437589	lost
3	146469439	lost
3	146479142	lost
3	146493019	lost
3	146496946	lost
3	146499498	lost
3	146546163	lost
3	146550576	lost
3	146575264	lost
3	146575519	lost
3	146588914	lost
3	146591714	lost
3	146600423	lost
3	146632902	lost
3	146643271	lost
3	146652177	lost
3	146652178	lost
3	146686967	lost
3	146695188	lost
3	146697788	lost
3	146708442	lost
3	146708443	lost
3	146715107	lost
3	146715108	lost
3	146715239	lost
3	146766288	lost
3	146810678	lost
3	146842716	lost
3	146844428	lost
3	146847752	lost
3	146854787	lost
3	146855455	lost
3	146858696	lost
3	146861055	lost
3	146867798	lost
3	146867799	lost
3	146868427	lost
3	146878110	lost
3	146878419	lost
3	146884317	lost
3	146897445	lost
3	146900593	lost
3	146910092	lost
3	146971877	lost
3	146971878	lost
3	146990369	lost
3	147014851	lost
3	147063523	lost
3	147063948	lost
3	147075358	lost
3	147078364	lost
3	147078365	lost
3	147080309	lost
3	147081398	lost
3	147094221	lost
3	147283293	lost
3	147309335	lost
3	147320458	lost
3	147362223	lost
3	147365294	lost
3	147367050	lost
3	147368415	lost
3	147370271	lost
3	147382273	lost
3	147385470	lost
3	147390503	lost
3	147401945	lost
3	147412344	lost
3	147421381	lost
3	147429860	lost
3	147440509	lost
3	147441853	lost
3	147441854	lost
3	147442009	lost
3	147444811	lost
3	147445159	lost
3	147445453	lost
3	147445644	lost
3	147446886	lost
3	147454082	lost
3	147463054	lost
3	147466293	lost
3	147470553	lost
3	147471192	lost
3	147474454	lost
3	147486996	lost
3	147488589	lost
3	147497428	lost
3	147559188	lost
3	147613649	lost
3	147645726	lost
3	147674919	lost
3	147756685	lost
3	147771114	lost
3	147774710	lost
3	147784243	lost
3	147785662	lost
3	147803349	lost
3	147805971	lost
3	147823219	lost
3	147823900	lost
3	147828528	lost
3	147828529	lost
3	147828867	lost
3	147828964	lost
3	147829581	lost
3	147834540	lost
3	147838103	lost
3	147855326	lost
3	147860419	lost
3	147868942	lost
3	147869767	lost
3	147872014	lost
3	147911003	lost
3	147911004	lost
3	147918736	lost
3	147923381	lost
3	147934539	lost
3	147944357	lost
3	147947946	lost
3	147951796	lost
3	147955972	lost
3	147955973	lost
3	147986361	lost
3	147986362	lost
3	147996547	lost
3	147996730	lost
3	147997517	lost
3	147997859	lost
3	147997877	lost
3	147997878	lost
3	147998580	lost
3	147998842	lost
3	148015578	lost
3	148037175	lost
3	148041264	lost
3	148051180	lost
3	148132824	lost
3	148134432	lost
3	148142294	lost
3	148158368	lost
3	148172820	lost
3	148197931	lost
3	148226871	lost
3	148248670	lost
3	148261822	lost
3	148270063	lost
3	148272023	lost
3	148282366	lost
3	148282411	lost
3	148285576	lost
3	148304376	lost
3	148310943	lost
3	148316358	lost
3	148318246	lost
3	148348170	lost
3	148356614	lost
3	148361473	lost
3	148363035	lost
3	148365327	lost
3	148386615	lost
3	148386958	lost
3	148387387	lost
3	148387388	lost
3	148390407	lost
3	148430766	lost
3	148432962	lost
3	148445617	lost
3	148464452	lost
3	148464453	lost
3	148466362	lost
3	148468744	lost
3	148468745	lost
3	148474510	lost
3	148474511	lost
3	148484865	lost
3	148489451	lost
3	148492394	lost
3	148522619	lost
3	148522620	lost
3	148525253	lost
3	148525369	lost
3	148525370	lost
3	148540152	lost
3	148549786	lost
3	148549787	lost
3	148553479	lost
3	148558446	lost
3	148562398	lost
3	148568356	lost
3	148568357	lost
3	148578614	lost
3	148588370	lost
3	148604443	lost
3	148610670	lost
3	148616483	lost
3	148617804	lost
3	148621487	lost
3	148622436	lost
3	148622832	lost
3	148642158	lost
3	148653752	lost
3	148653963	lost
3	148654024	lost
3	148658434	lost
3	148674357	lost
3	148679015	lost
3	148708410	lost
3	148709158	lost
3	148710799	lost
3	148720664	lost
3	148726220	lost
3	148752437	lost
3	148755569	lost
3	148755570	lost
3	148762981	lost
3	148788939	lost
3	148821004	lost
3	148824214	lost
3	148837288	lost
3	148852453	lost
3	148854097	lost
3	148854666	lost
3	148855345	lost
3	148866673	lost
3	148867125	lost
3	148869659	lost
3	148872120	lost
3	148877207	lost
3	148878604	lost
3	148881125	lost
3	148884470	lost
3	148922044	lost
3	148931979	lost
3	148936251	lost
3	148944316	lost
3	148953064	lost
3	148959694	lost
3	148964690	lost
3	148969582	lost
3	148995526	lost
3	148996397	lost
3	148996398	lost
3	149001011	lost
3	149002005	lost
3	149004526	lost
3	149018840	lost
3	149018841	lost
3	149028755	lost
3	149033572	lost
3	149034079	lost
3	149034080	lost
3	149035713	lost
3	149039323	lost
3	149040644	lost
3	149072306	lost
3	149090905	lost
3	149113078	lost
3	149113079	lost
3	149113805	lost
3	149114702	lost
3	149134371	lost
3	149151610	lost
3	149152537	lost
3	149152538	lost
3	149154753	lost
3	149158942	lost
3	149167734	lost
3	149169320	lost
3	149170826	lost
3	149175445	lost
3	149178660	lost
3	149181725	lost
3	149190617	lost
3	149196502	lost
3	149196503	lost
3	149198329	lost
3	149199158	lost
3	149200360	lost
3	149201625	lost
3	149201862	lost
3	149217188	lost
3	149217189	lost
3	149237487	lost
3	149252800	lost
3	149254269	lost
3	149254270	lost
3	149261575	lost
3	149265206	lost
3	149274089	lost
3	149301604	lost
3	149340287	lost
3	149361893	lost
3	149362404	lost
3	149372837	lost
3	149373445	lost
3	149374872	lost
3	149375287	lost
3	149388323	lost
3	149388324	lost
3	149390971	lost
3	149393191	lost
3	149393599	lost
3	149395236	lost
3	149426563	lost
3	149444053	lost
3	149481973	lost
3	149493007	lost
3	149497820	lost
3	149497821	lost
3	149513006	lost
3	149533227	lost
3	149548792	lost
3	149550829	lost
3	149573619	lost
3	149601576	lost
3	149621466	lost
3	149645453	lost
3	149668015	lost
3	149692596	lost
3	149704609	lost
3	149706571	lost
3	149729410	lost
3	149729411	lost
3	149737329	lost
3	149765865	lost
3	149765866	lost
3	149768706	lost
3	149799166	lost
3	149809745	lost
3	149819986	lost
3	149829292	lost
3	149833715	lost
3	149833988	lost
3	149839155	lost
3	149842359	lost
3	149843798	lost
3	149844786	lost
3	149844988	lost
3	149845538	lost
3	149847926	lost
3	149849837	lost
3	149853798	lost
3	149855125	lost
3	149859354	lost
3	149861080	lost
3	149862155	lost
3	149863135	lost
3	149870185	lost
3	149872050	lost
3	149897771	lost
3	149919816	lost
3	149922313	lost
3	149962013	lost
3	149969173	lost
3	149980546	lost
3	150004549	lost
3	150006685	lost
3	150029381	lost
3	150052598	lost
3	150057812	lost
3	150058122	lost
3	150058123	lost
3	150059341	lost
3	150069238	lost
3	150078835	lost
3	150092779	lost
3	150092780	lost
3	150099438	lost
3	150103124	lost
3	150125237	lost
3	150134449	lost
3	150137275	lost
3	150160251	lost
3	150175556	lost
3	150175995	lost
3	150180790	lost
3	150185743	lost
3	150205465	lost
3	150218613	lost
3	150219947	lost
3	150223635	lost
3	150224546	lost
3	150229113	lost
3	150233023	lost
3	150236360	lost
3	150251023	lost
3	150264002	lost
3	150264135	lost
3	150272563	lost
3	150279706	lost
3	150280016	lost
3	150307872	lost
3	150311956	lost
3	150317099	lost
3	150317569	lost
3	150321013	lost
3	150332010	lost
3	150347831	lost
3	150348972	lost
3	150348973	lost
3	150358951	lost
3	150364363	lost
3	150365782	lost
3	150372151	lost
3	150380941	lost
3	150380942	lost
3	150380973	lost
3	150392776	lost
3	150392777	lost
3	150400816	lost
3	150413703	lost
3	150427123	lost
3	150433572	lost
3	150433573	lost
3	150435380	lost
3	150435401	lost
3	150441615	lost
3	150452297	lost
3	150454578	lost
3	150458542	lost
3	150459004	lost
3	150467964	lost
3	150569553	lost
3	150572253	lost
3	150572254	lost
3	150601958	lost
3	150609643	lost
3	150643372	lost
3	150645406	lost
3	150649276	lost
3	150667350	lost
3	150667351	lost
3	150670041	lost
3	150675468	lost
3	150681909	lost
3	150688893	lost
3	150696776	lost
3	150697731	lost
3	150708238	lost
3	150710603	lost
3	150716474	lost
3	150770586	lost
3	150804610	lost
3	150804611	lost
3	150878282	lost
3	150910639	lost
3	150914476	lost
3	150926832	lost
3	150929863	lost
3	150937052	lost
3	150941424	lost
3	150960896	lost
3	150970102	lost
3	150973840	lost
3	151007225	lost
3	151014270	lost
3	151015240	lost
3	151018512	lost
3	151018967	lost
3	151040832	lost
3	151056614	lost
3	151057173	lost
3	151069949	lost
3	151069950	lost
3	151071857	lost
3	151073996	lost
3	151076501	lost
3	151090603	lost
3	151091977	lost
3	151106369	lost
3	151110886	lost
3	151114608	lost
3	151114609	lost
3	151130219	lost
3	151133815	lost
3	151137152	lost
3	151139331	lost
3	151139332	lost
3	151152935	lost
3	151158263	lost
3	151158264	lost
3	151174008	lost
3	151178707	lost
3	151178835	lost
3	151193187	lost
3	151206073	lost
3	151210066	lost
3	151211853	lost
3	151217307	lost
3	151217739	lost
3	151218737	lost
3	151227210	lost
3	151227495	lost
3	151227496	lost
3	151228022	lost
3	151230380	lost
3	151235797	lost
3	151239213	lost
3	151246979	lost
3	151265617	lost
3	151269368	lost
3	151270299	lost
3	151287354	lost
3	151313065	lost
3	151314494	lost
3	151331399	lost
3	151342030	lost
3	151347205	lost
3	151398072	lost
3	151403029	lost
3	151404980	lost
3	151408261	lost
3	151410255	lost
3	151415199	lost
3	151416494	lost
3	151419456	lost
3	151426719	lost
3	151426720	lost
3	151436102	lost
3	151436103	lost
3	151440837	lost
3	151443877	lost
3	151445970	lost
3	151449547	lost
3	151457336	lost
3	151463971	lost
3	151467281	lost
3	151472804	lost
3	151524417	lost
3	151529249	lost
3	151530443	lost
3	151535923	lost
3	151535924	lost
3	151594292	lost
3	151597308	lost
3	151605961	lost
3	151624014	lost
3	151626462	lost
3	151632294	lost
3	151659563	lost
3	151668207	lost
3	151670947	lost
3	151674476	lost
3	151700222	lost
3	151726002	lost
3	151739872	lost
3	151744252	lost
3	151744253	lost
3	151763250	lost
3	151764308	lost
3	151771307	lost
3	151775740	lost
3	151792965	lost
3	151818837	lost
3	151821100	lost
3	151821101	lost
3	151824639	lost
3	151842875	lost
3	151842876	lost
3	151849117	lost
3	151861821	lost
3	151871761	lost
3	151871762	lost
3	151887061	lost
3	151900860	lost
3	151925448	lost
3	151929427	lost
3	151976551	lost
3	151980285	lost
3	151987925	lost
3	151987926	lost
3	152025629	lost
3	152036626	lost
3	152039253	lost
3	152044561	lost
3	152055269	lost
3	152057016	lost
3	152058004	lost
3	152097701	lost
3	152107146	lost
3	152116953	lost
3	152135107	lost
3	152144544	lost
3	152151962	lost
3	152152556	lost
3	152170048	lost
3	152205384	lost
3	152216714	lost
3	152219042	lost
3	152230593	lost
3	152230594	lost
3	152234164	lost
3	152235529	lost
3	152235684	lost
3	152243882	lost
3	152243979	lost
3	152244564	lost
3	152249792	lost
3	152293631	lost
3	152311487	lost
3	152313385	lost
3	152319074	lost
3	152321402	lost
3	152328888	lost
3	152369025	lost
3	152370972	lost
3	152370973	lost
3	152382186	lost
3	152402836	lost
3	152406240	lost
3	152412832	lost
3	152415575	lost
3	152427650	lost
3	152431366	lost
3	152431467	lost
3	152451924	lost
3	152586163	lost
3	152606771	lost
3	152608595	lost
3	152609025	lost
3	152609951	lost
3	152610557	lost
3	152625091	lost
3	152626702	lost
3	152635107	lost
3	152646243	lost
3	152652214	lost
3	152655951	lost
3	152665423	lost
3	152669360	lost
3	152672778	lost
3	152680135	lost
3	152681911	lost
3	152681912	lost
3	152686442	lost
3	152686443	lost
3	152686688	lost
3	152688040	lost
3	152690510	lost
3	152691653	lost
3	152691654	lost
3	152692919	lost
3	152693462	lost
3	152693513	lost
3	152694013	lost
3	152697979	lost
3	152702752	lost
3	152707995	lost
3	152714305	lost
3	152714799	lost
3	152718583	lost
3	152724296	lost
3	152724874	lost
3	152725483	lost
3	152725484	lost
3	152752192	lost
3	152756587	lost
3	152773742	lost
3	152778560	lost
3	152786602	lost
3	152805373	lost
3	152846342	lost
3	152846343	lost
3	152863530	lost
3	152864620	lost
3	152870444	lost
3	152903586	lost
3	152918875	lost
3	152918876	lost
3	152953540	lost
3	152983523	lost
3	152986533	lost
3	152987617	lost
3	152988776	lost
3	152988777	lost
3	152997567	lost
3	152997568	lost
3	152998710	lost
3	153038619	lost
3	153040822	lost
3	153048798	lost
3	153063012	lost
3	153063013	lost
3	153065029	lost
3	153066162	lost
3	153071632	lost
3	153073944	lost
3	153080236	lost
3	153081635	lost
3	153086380	lost
3	153087093	lost
3	153088005	lost
3	153092552	lost
3	153092553	lost
3	153095569	lost
3	153096197	lost
3	153096672	lost
3	153096984	lost
3	153100476	lost
3	153105126	lost
3	153108238	lost
3	153111099	lost
3	153116887	lost
3	153120124	lost
3	153163733	lost
3	153176750	lost
3	153180704	lost
3	153180705	lost
3	153192781	lost
3	153205934	lost
3	153229564	lost
3	153239941	lost
3	153253050	lost
3	153263970	lost
3	153271805	lost
3	153280002	lost
3	153289783	lost
3	153294392	lost
3	153297103	lost
3	153298749	lost
3	153308746	lost
3	153325129	lost
3	153328811	lost
3	153335524	lost
3	153335859	lost
3	153339500	lost
3	153339501	lost
3	153345726	lost
3	153352670	lost
3	153359597	lost
3	153363222	lost
3	153367677	lost
3	153367678	lost
3	153367767	lost
3	153388458	lost
3	153395137	lost
3	153413656	lost
3	153417090	lost
3	153455453	lost
3	153461809	lost
3	153471219	lost
3	153475532	lost
3	153476334	lost
3	153476404	lost
3	153477000	lost
3	153478421	lost
3	153478422	lost
3	153484368	lost
3	153484369	lost
3	153492691	lost
3	153531159	lost
3	153534073	lost
3	153545870	lost
3	153570421	lost
3	153573933	lost
3	153577918	lost
3	153578131	lost
3	153581609	lost
3	153590307	lost
3	153593674	lost
3	153593675	lost
3	153594536	lost
3	153605724	lost
3	153618833	lost
3	153625162	lost
3	153628656	lost
3	153631378	lost
3	153664065	lost
3	153672830	lost
3	153672831	lost
3	153675514	lost
3	153677830	lost
3	153680802	lost
3	153682139	lost
3	153686349	lost
3	153687154	lost
3	153688040	lost
3	153688868	lost
3	153689019	lost
3	153693833	lost
3	153697020	lost
3	153710049	lost
3	153722191	lost
3	153724878	lost
3	153728565	lost
3	153728965	lost
3	153730850	lost
3	153736466	lost
3	153754772	lost
3	153757205	lost
3	153765992	lost
3	153776298	lost
3	153782783	lost
3	153791654	lost
3	153793312	lost
3	153793567	lost
3	153800304	lost
3	153806886	lost
3	153807262	lost
3	153822700	lost
3	153832615	lost
3	153839464	lost
3	153839864	lost
3	153855249	lost
3	153860811	lost
3	153861790	lost
3	153864814	lost
3	153869636	lost
3	153869637	lost
3	153876927	lost
3	153876928	lost
3	153879465	lost
3	153882864	lost
3	153894506	lost
3	153913962	lost
3	153922811	lost
3	153925851	lost
3	153925852	lost
3	153927791	lost
3	153967488	lost
3	153968174	lost
3	153968175	lost
3	153984889	lost
3	153991098	lost
3	154006247	lost
3	154006248	lost
3	154008730	lost
3	154020684	lost
3	154028293	lost
3	154040271	lost
3	154040898	lost
3	154045893	lost
3	154061052	lost
3	154067708	lost
3	154069598	lost
3	154075919	lost
3	154081422	lost
3	154090020	lost
3	154090423	lost
3	154090424	lost
3	154091826	lost
3	154092473	lost
3	154095817	lost
3	154102003	lost
3	154103310	lost
3	154104279	lost
3	154104524	lost
3	154117262	lost
3	154119773	lost
3	154131610	lost
3	154152132	lost
3	154177290	lost
3	154204764	lost
3	154307798	lost
3	154430360	lost
3	154449759	lost
3	154696078	lost
3	154696079	lost
3	154715518	lost
3	154724112	lost
3	154729717	lost
3	154785115	lost
3	154785116	lost
3	154810137	lost
3	154816909	lost
3	154816910	lost
3	154830287	lost
3	154860495	lost
3	154863086	lost
3	154864032	lost
3	154864123	lost
3	154864124	lost
3	154870415	lost
3	154883277	lost
3	154883278	lost
3	154889825	lost
3	154896091	lost
3	154932684	lost
3	154967146	lost
3	154994050	lost
3	154997668	lost
3	155014871	lost
3	155024320	lost
3	155028566	lost
3	155029906	lost
3	155033232	lost
3	155035670	lost
3	155037547	lost
3	155042200	lost
3	155042481	lost
3	155042482	lost
3	155044989	lost
3	155074528	lost
3	155103382	lost
3	155107687	lost
3	155127171	lost
3	155149841	lost
3	155182942	lost
3	155244919	lost
3	155244920	lost
3	155251834	lost
3	155252230	lost
3	155260629	lost
3	155263254	lost
3	155264177	lost
3	155264491	lost
3	155266865	lost
3	155270279	lost
3	155271824	lost
3	155285711	lost
3	155293230	lost
3	155307294	lost
3	155308095	lost
3	155310974	lost
3	155338329	lost
3	155338603	lost
3	155338604	lost
3	155339260	lost
3	155340260	lost
3	155341260	lost
3	155343755	lost
3	155345760	lost
3	155347480	lost
3	155348416	lost
3	155348513	lost
3	155348981	lost
3	155349751	lost
3	155352672	lost
3	155354194	lost
3	155356988	lost
3	155384468	lost
3	155408593	lost
3	155417237	lost
3	155418049	lost
3	155419038	lost
3	155419107	lost
3	155421222	lost
3	155472654	lost
3	155475754	lost
3	155504390	lost
3	155505911	lost
3	155507003	lost
3	155510549	lost
3	155514922	lost
3	155542474	lost
3	155556192	lost
3	155591932	lost
3	155612618	lost
3	155642592	lost
3	155649068	lost
3	155650873	lost
3	155664376	lost
3	155664470	lost
3	155671676	lost
3	155671677	lost
3	155710241	lost
3	155719650	lost
3	155720987	lost
3	155721259	lost
3	155721260	lost
3	155726288	lost
3	155728920	lost
3	155730788	lost
3	155736013	lost
3	155737326	lost
3	155745260	lost
3	155751483	lost
3	155768423	lost
3	155807188	lost
3	155813122	lost
3	155815008	lost
3	155817308	lost
3	155817309	lost
3	155817315	lost
3	155817716	lost
3	155822335	lost
3	155880776	lost
3	155902875	lost
3	155903948	lost
3	155919018	lost
3	155919019	lost
3	155952433	lost
3	155957819	lost
3	155968686	lost
3	155976764	lost
3	156048471	lost
3	156082298	lost
3	156085221	lost
3	156107966	lost
3	156111372	lost
3	156123254	lost
3	156128051	lost
3	156156284	lost
3	156158170	lost
3	156159103	lost
3	156161166	lost
3	156175166	lost
3	156175602	lost
3	156200072	lost
3	156200688	lost
3	156220465	lost
3	156228513	lost
3	156247834	lost
3	156249406	lost
3	156250723	lost
3	156278784	lost
3	156315091	lost
3	156345467	lost
3	156345468	lost
3	156369007	lost
3	156369008	lost
3	156385372	lost
3	156385373	lost
3	156388494	lost
3	156392630	lost
3	156392631	lost
3	156397166	lost
3	156399178	lost
3	156399741	lost
3	156421524	lost
3	156427721	lost
3	156430307	lost
3	156430762	lost
3	156435406	lost
3	156436160	lost
3	156443677	lost
3	156453406	lost
3	156466734	lost
3	156466735	lost
3	156466815	lost
3	156488385	lost
3	156502099	lost
3	156518344	lost
3	156524218	lost
3	156531271	lost
3	156541836	lost
3	156542805	lost
3	156555570	lost
3	156555571	lost
3	156556077	lost
3	156560925	lost
3	156575288	lost
3	156600805	lost
3	156600806	lost
3	156608944	lost
3	156609874	lost
3	156610665	lost
3	156617780	lost
3	156636723	lost
3	156639709	lost
3	156689278	lost
3	156693606	lost
3	156693607	lost
3	156702256	lost
3	156709205	lost
3	156720164	lost
3	156722389	lost
3	156725206	lost
3	156727326	lost
3	156728195	lost
3	156746697	lost
3	156752485	lost
3	156754440	lost
3	156754535	lost
3	156772054	lost
3	156773835	lost
3	156780864	lost
3	156780865	lost
3	156784002	lost
3	156786926	lost
3	156795412	lost
3	156807427	lost
3	156820844	lost
3	156820845	lost
3	156828821	lost
3	156831728	lost
3	156836394	lost
3	156836395	lost
3	156840137	lost
3	156852680	lost
3	156855544	lost
3	156872972	lost
3	156896728	lost
3	156914932	lost
3	156923396	lost
3	156930437	lost
3	156930441	lost
3	156930442	lost
3	156936158	lost
3	156949780	lost
3	156949781	lost
3	156950877	lost
3	156951094	lost
3	156987527	lost
3	156987820	lost
3	157049132	lost
3	157049133	lost
3	157056286	lost
3	157065768	lost
3	157065769	lost
3	157070397	lost
3	157072064	lost
3	157072167	lost
3	157077928	lost
3	157084458	lost
3	157086796	lost
3	157088041	lost
3	157093177	lost
3	157096216	lost
3	157100836	lost
3	157111585	lost
3	157114646	lost
3	157115414	lost
3	157115415	lost
3	157124477	lost
3	157124478	lost
3	157125582	lost
3	157137538	lost
3	157139514	lost
3	157146003	lost
3	157150178	lost
3	157153922	lost
3	157168584	lost
3	157168585	lost
3	157177117	lost
3	157181146	lost
3	157181565	lost
3	157205048	lost
3	157210397	lost
3	157219277	lost
3	157265064	lost
3	157265065	lost
3	157267724	lost
3	157268113	lost
3	157291197	lost
3	157312428	lost
3	157316436	lost
3	157317520	lost
3	157322962	lost
3	157339035	lost
3	157341493	lost
3	157357979	lost
3	157361854	lost
3	157370836	lost
3	157370837	lost
3	157373598	lost
3	157373975	lost
3	157399361	lost
3	157494716	lost
3	157497700	lost
3	157504374	lost
3	157517152	lost
3	157517153	lost
3	157552760	lost
3	157569444	lost
3	157574193	lost
3	157574194	lost
3	157578196	lost
3	157586846	lost
3	157594703	lost
3	157597537	lost
3	157613232	lost
3	157619977	lost
3	157625093	lost
3	157630347	lost
3	157632476	lost
3	157671634	lost
3	157686455	lost
3	157687014	lost
3	157690428	lost
3	157694009	lost
3	157700706	lost
3	157728537	lost
3	157766239	lost
3	157782164	lost
3	157788183	lost
3	157793933	lost
3	157800687	lost
3	157800688	lost
3	157816915	lost
3	157817434	lost
3	157821002	lost
3	157834582	lost
3	157853258	lost
3	157854406	lost
3	157854419	lost
3	157854420	lost
3	157885020	lost
3	157894614	lost
3	157896155	lost
3	157908063	lost
3	157913200	lost
3	157913201	lost
3	157919766	lost
3	157920264	lost
3	157924371	lost
3	157931667	lost
3	157939207	lost
3	157953917	lost
3	157956641	lost
3	157958665	lost
3	157973412	lost
3	157973899	lost
3	157980972	lost
3	157981570	lost
3	157982996	lost
3	157992362	lost
3	157992634	lost
3	157992863	lost
3	157993836	lost
3	157993837	lost
3	158002164	lost
3	158007806	lost
3	158018585	lost
3	158018586	lost
3	158033752	lost
3	158033753	lost
3	158035907	lost
3	158039604	lost
3	158043480	lost
3	158044249	lost
3	158047441	lost
3	158047442	lost
3	158052251	lost
3	158066448	lost
3	158077343	lost
3	158078825	lost
3	158081242	lost
3	158082504	lost
3	158082505	lost
3	158095219	lost
3	158115913	lost
3	158141635	lost
3	158143384	lost
3	158152072	lost
3	158159315	lost
3	158162895	lost
3	158178322	lost
3	158191829	lost
3	158194139	lost
3	158219832	lost
3	158225997	lost
3	158229158	lost
3	158233680	lost
3	158233723	lost
3	158256566	lost
3	158257761	lost
3	158272631	lost
3	158284679	lost
3	158293257	lost
3	158322173	lost
3	158339833	lost
3	158342503	lost
3	158344428	lost
3	158345676	lost
3	158352716	lost
3	158359789	lost
3	158360603	lost
3	158377468	lost
3	158411744	lost
3	158416798	lost
3	158427946	lost
3	158427947	lost
3	158432137	lost
3	158446323	lost
3	158451348	lost
3	158482811	lost
3	158545730	lost
3	158545731	lost
3	158545732	lost
3	158545733	lost
3	158579032	lost
3	158579033	lost
3	158596413	lost
3	158597802	lost
3	158604963	lost
3	158604964	lost
3	158610893	lost
3	158630643	lost
3	158633109	lost
3	158641622	lost
3	158664526	lost
3	158681015	lost
3	158682631	lost
3	158692562	lost
3	158692563	lost
3	158710361	lost
3	158716566	lost
3	158718587	lost
3	158718588	lost
3	158726483	lost
3	158742186	lost
3	158790220	lost
3	158800180	lost
3	158805537	lost
3	158807815	lost
3	158807963	lost
3	158833017	lost
3	158836640	lost
3	158841577	lost
3	158847260	lost
3	158856221	lost
3	158859053	lost
3	158860249	lost
3	158863880	lost
3	158909041	lost
3	158948967	lost
3	158968097	lost
3	159021897	lost
3	159051565	lost
3	159080478	lost
3	159081355	lost
3	159092307	lost
3	159106589	lost
3	159115794	lost
3	159116539	lost
3	159125862	lost
3	159137758	lost
3	159142587	lost
3	159145909	lost
3	159155502	lost
3	159156292	lost
3	159156293	lost
3	159182314	lost
3	159201280	lost
3	159234375	lost
3	159397825	lost
3	159459608	lost
3	159459609	lost
3	159460647	lost
3	159467343	lost
3	159474239	lost
3	159474240	lost
3	159481985	lost
3	159499906	lost
3	159505601	lost
3	159507857	lost
3	159510036	lost
3	159526680	lost
3	159567426	lost
3	159567427	lost
3	159594855	lost
3	159598815	lost
3	159611289	lost
3	159700324	lost
3	159707185	lost
3	159712991	lost
3	159715549	lost
3	159724153	lost
3	159729058	lost
3	159729653	lost
3	159729654	lost
3	159729803	lost
3	159730416	lost
3	159730953	lost
3	159733463	lost
3	159735579	lost
3	159742285	lost
3	159744021	lost
3	159755014	lost
3	159755581	lost
3	159755582	lost
3	159770134	lost
3	159779737	lost
3	159782680	lost
3	159785938	lost
3	159787347	lost
3	159793013	lost
3	159799124	lost
3	159804785	lost
3	159815881	lost
3	159942443	lost
3	160118948	lost
3	160127622	lost
3	160171421	lost
3	160324013	lost
3	160324014	lost
3	160327567	lost
3	160327587	lost
3	160352566	lost
3	160352567	lost
3	160357288	lost
3	160358219	lost
3	160360009	lost
3	160361888	lost
3	160374135	lost
3	160400608	lost
3	160410999	lost
3	160412153	lost
3	160414758	lost
3	160416021	lost
3	160427757	lost
3	160434794	lost
3	160459497	lost
3	160478852	lost
3	160485788	lost
3	160486063	lost
3	160508776	lost
3	160512559	lost
3	160513951	lost
3	160514624	lost
3	160520985	lost
3	160522015	lost
3	160538910	lost
3	160543594	lost
3	160551115	lost
3	160559062	lost
3	160564435	lost
3	160608868	lost
3	160609667	lost
3	160610174	lost
3	160621895	lost
3	160631963	lost
3	160638503	lost
3	160646597	lost
3	160666766	lost
3	160669277	lost
3	160671210	lost
3	160672341	lost
3	160673003	lost
3	160697440	lost
3	160698312	lost
3	160700495	lost
3	160701440	lost
3	160705215	lost
3	160706040	lost
3	160714166	lost
3	160716077	lost
3	160717707	lost
3	160726640	lost
3	160728695	lost
3	160737281	lost
3	160744156	lost
3	160744700	lost
3	160755706	lost
3	160755707	lost
3	161144417	lost
3	161150876	lost
3	161172055	lost
3	161185925	lost
3	161202891	lost
3	161206667	lost
3	161207670	lost
3	161208739	lost
3	161208740	lost
3	161211858	lost
3	161212077	lost
3	161212945	lost
3	161213572	lost
3	161216810	lost
3	161217695	lost
3	161222414	lost
3	161225750	lost
3	161229394	lost
3	161229395	lost
3	161236264	lost
3	161237463	lost
3	161237464	lost
3	161238855	lost
3	161261143	lost
3	161266852	lost
3	161267587	lost
3	161268610	lost
3	161279793	lost
3	161295830	lost
3	161324780	lost
3	161345558	lost
3	161352857	lost
3	161356989	lost
3	161373788	lost
3	161374640	lost
3	161391322	lost
3	161392968	lost
3	161407302	lost
3	161410556	lost
3	161424352	lost
3	161433964	lost
3	161434564	lost
3	161434565	lost
3	161439775	lost
3	161441410	lost
3	161441671	lost
3	161443595	lost
3	161444255	lost
3	161445795	lost
3	161447371	lost
3	161447372	lost
3	161447373	lost
3	161448353	lost
3	161460506	lost
3	161463029	lost
3	161465880	lost
3	161471396	lost
3	161471397	lost
3	161472972	lost
3	161483225	lost
3	161483226	lost
3	161488368	lost
3	161493359	lost
3	161494191	lost
3	161494192	lost
3	161513270	lost
3	161514757	lost
3	161527412	lost
3	161544744	lost
3	161546496	lost
3	161550699	lost
3	161555081	lost
3	161559978	lost
3	161563801	lost
3	161564167	lost
3	161564986	lost
3	161565245	lost
3	161568334	lost
3	161569736	lost
3	161571046	lost
3	161571940	lost
3	161573745	lost
3	161580012	lost
3	161586653	lost
3	161591667	lost
3	161610375	lost
3	161610376	lost
3	161628244	lost
3	161628295	lost
3	161631450	lost
3	161633218	lost
3	161633219	lost
3	161642832	lost
3	161643174	lost
3	161653679	lost
3	161656502	lost
3	161662976	lost
3	161662977	lost
3	161686126	lost
3	161693169	lost
3	161705456	lost
3	161707829	lost
3	161708934	lost
3	161717621	lost
3	161736126	lost
3	161758035	lost
3	161759696	lost
3	161761877	lost
3	161762556	lost
3	161762662	lost
3	161765257	lost
3	161766803	lost
3	161770289	lost
3	161775148	lost
3	161775266	lost
3	161776941	lost
3	161777150	lost
