chrom	pos	change
18	37586415	lost
18	37586660	lost
18	37591033	lost
18	37594675	lost
18	37602123	lost
18	37602513	lost
18	37605459	lost
18	37605460	lost
18	37632151	lost
18	37650228	lost
18	37661547	lost
18	37668966	lost
18	37678379	lost
18	37694727	lost
18	37700234	lost
18	37700256	lost
18	37704816	lost
18	37707300	lost
18	37711849	lost
18	37713229	lost
18	37726041	lost
18	37732404	lost
18	37737838	lost
18	37738471	lost
18	37745534	lost
18	37752949	lost
18	37760091	lost
18	37765144	lost
18	37768631	lost
18	37769739	lost
18	37771957	lost
18	37778231	lost
18	37779822	lost
18	37788500	lost
18	37788501	lost
18	37791739	lost
18	37791740	lost
18	37793177	lost
18	37808205	lost
18	37823057	lost
18	37830315	lost
18	37833417	lost
18	37850425	lost
18	37851694	lost
18	37878527	lost
18	37884489	lost
18	37886477	lost
18	37890417	lost
18	37890418	lost
18	37895088	lost
18	37895089	lost
18	37897180	lost
18	37902826	lost
18	37904008	lost
18	37906883	lost
18	37906884	lost
18	37912348	lost
18	37913204	lost
18	37915650	lost
18	37915651	lost
18	37916618	lost
18	37924493	lost
18	37928225	lost
18	37928226	lost
18	37931003	lost
18	37943746	lost
18	37945023	lost
18	37945024	lost
18	37946737	lost
18	37949841	lost
18	37960941	lost
18	37961326	lost
18	37963178	lost
18	37966373	lost
18	37975214	lost
18	37976451	lost
18	37978569	lost
18	37984331	lost
18	37986261	lost
18	38002143	lost
18	38002408	lost
18	38007474	lost
18	38007490	lost
18	38009406	lost
18	38009903	lost
18	38011168	lost
18	38013515	lost
18	38018349	lost
18	38020597	lost
18	38020598	lost
18	38021523	lost
18	38026308	lost
18	38027976	lost
18	38034046	lost
18	38034515	lost
18	38034657	lost
18	38034888	lost
18	38034899	lost
18	38038011	lost
18	38038012	lost
18	38040162	lost
18	38064568	lost
18	38071717	lost
18	38073584	lost
18	38082712	lost
18	38087121	lost
18	38093955	lost
18	38189336	lost
18	38200752	lost
18	38207671	lost
18	38241146	lost
18	38275520	lost
18	38299487	lost
18	38310762	lost
18	38337102	lost
18	38337848	lost
18	38344696	lost
18	38345661	lost
18	38346756	lost
18	38353687	lost
18	38363212	lost
18	38397266	lost
18	38403623	lost
18	38421288	lost
18	38421289	lost
18	38486426	lost
18	38493253	lost
18	38495574	lost
18	38498115	lost
18	38502268	lost
18	38509082	lost
18	38511894	lost
18	38695004	lost
18	38697394	lost
18	38697395	lost
18	38704114	lost
18	38789261	lost
18	38789969	lost
18	38793016	lost
18	38793017	lost
18	38793391	lost
18	38796116	lost
18	38798266	lost
18	38801020	lost
18	38801197	lost
18	38804091	lost
18	38805122	lost
18	38805448	lost
18	38812156	lost
18	38813409	lost
18	38824952	lost
18	38830207	lost
18	38836999	lost
18	38842905	lost
18	38843949	lost
18	38845143	lost
18	38856244	lost
18	38858568	lost
18	38870646	lost
18	38875961	lost
18	38889845	lost
18	38898910	lost
18	38899932	lost
18	38900012	lost
18	38900330	lost
18	38914489	lost
18	38914966	lost
18	38931707	lost
18	38940538	lost
18	38944469	lost
18	38953703	lost
18	38955889	lost
18	38963806	lost
18	38972059	lost
18	38989743	lost
18	39002573	lost
18	39012429	lost
18	39012430	lost
18	39012979	lost
18	39015824	lost
18	39020072	lost
18	39020073	lost
18	39023922	lost
18	39053436	lost
18	39054742	lost
18	39057724	lost
18	39060250	lost
18	39085060	lost
18	39086561	lost
18	39106470	lost
18	39107101	lost
18	39118021	lost
18	39121677	lost
18	39138528	lost
18	39138529	lost
18	39164483	lost
18	39266223	lost
18	39279893	lost
18	39280377	lost
18	39391221	lost
18	39397445	lost
18	39409284	lost
18	39413157	lost
18	39417001	lost
18	39427119	lost
18	39430247	lost
18	39430248	lost
18	39431187	lost
18	39435066	lost
18	39435067	lost
18	39438416	lost
18	39439621	lost
18	39442176	lost
18	39449198	lost
18	39450862	lost
18	39452894	lost
18	39454360	lost
18	39454361	lost
18	39463427	lost
18	39463428	lost
18	39467188	lost
18	39468980	lost
18	39485538	lost
18	39498768	lost
18	39504360	lost
18	39505005	lost
18	39507436	lost
18	39529554	lost
18	39529758	lost
18	39529759	lost
18	39614109	lost
18	39620931	lost
18	39644246	lost
18	39652712	lost
18	39667324	lost
18	39689663	lost
18	39696112	lost
18	39696180	lost
18	39696451	lost
18	39696597	lost
18	39697140	lost
18	39697933	lost
18	39700968	lost
18	39701897	lost
18	39709516	lost
18	39718782	lost
18	39722031	lost
18	39727280	lost
18	39761020	lost
18	39794811	lost
18	39794937	lost
18	39796446	lost
18	39805536	lost
18	39805537	lost
18	39816533	lost
18	39823010	lost
18	39840006	lost
18	39840007	lost
18	39846170	lost
18	39849133	lost
18	39853299	lost
18	39853300	lost
18	39860524	lost
18	39864836	lost
18	39864858	lost
18	39880048	lost
18	39915111	lost
18	39915261	lost
18	39915560	lost
18	39916628	lost
18	39921234	lost
18	39929758	lost
18	39929759	lost
18	39938013	lost
18	39957807	lost
18	39957836	lost
18	39957837	lost
18	39962873	lost
18	39962874	lost
18	39970427	lost
18	39986663	lost
18	39987215	lost
18	39989220	lost
18	40014885	lost
18	40034528	lost
18	40034529	lost
18	40035274	lost
18	40037615	lost
18	40042001	lost
18	40045130	lost
18	40045821	lost
18	40049622	lost
18	40070244	lost
18	40070284	lost
18	40079735	lost
18	40096299	lost
18	40103033	lost
18	40104000	lost
18	40106945	lost
18	40136345	lost
18	40147669	lost
18	40153151	lost
18	40156289	lost
18	40156290	lost
18	40157229	lost
18	40157250	lost
18	40157537	lost
18	40175638	lost
18	40177166	lost
18	40177457	lost
18	40185002	lost
18	40187195	lost
18	40190230	lost
18	40190231	lost
18	40209702	lost
18	40299423	lost
18	40299424	lost
18	40330830	lost
18	40334329	lost
18	40335880	lost
18	40335881	lost
18	40336579	lost
18	40336580	lost
18	40337298	lost
18	40375620	lost
18	40403560	lost
18	40421020	lost
18	40461365	lost
18	40470389	lost
18	40473406	lost
18	40473407	lost
18	40485193	lost
18	40516527	lost
18	40563028	lost
18	40572942	lost
18	40590764	lost
18	40593834	lost
18	40607234	lost
18	40619705	lost
18	40625448	lost
18	40625449	lost
18	40642191	lost
18	40642192	lost
18	40647869	lost
18	40647870	lost
18	40649003	lost
18	40649376	lost
18	40651447	lost
18	40671616	lost
18	40672963	lost
18	40674539	lost
18	40685452	lost
18	40685453	lost
18	40685477	lost
18	40687846	lost
18	40703484	lost
18	40779661	lost
18	40779662	lost
18	40875591	lost
18	40953223	lost
18	40988166	lost
18	40990910	lost
18	41009686	lost
18	41027571	lost
18	41052535	lost
18	41052776	lost
18	41062633	lost
18	41071924	lost
18	41081109	lost
18	41081110	lost
18	41105462	lost
18	41120585	lost
18	41124893	lost
18	41124894	lost
18	41132064	lost
18	41138698	lost
18	41147842	lost
18	41150165	lost
18	41150166	lost
18	41157229	lost
18	41175099	lost
18	41188374	lost
18	41191318	lost
18	41197216	lost
18	41202248	lost
18	41206169	lost
18	41212043	lost
18	41213758	lost
18	41213970	lost
18	41221479	lost
18	41224017	lost
18	41225140	lost
18	41229483	lost
18	41237184	lost
18	41241012	lost
18	41242070	lost
18	41245422	lost
18	41251068	lost
18	41251583	lost
18	41259524	lost
18	41260908	lost
18	41263029	lost
18	41263251	lost
18	41263725	lost
18	41273442	lost
18	41279949	lost
18	41287442	lost
18	41288341	lost
18	41288342	lost
18	41296287	lost
18	41296543	lost
18	41299835	lost
18	41299880	lost
18	41301137	lost
18	41301940	lost
18	41305358	lost
18	41305639	lost
18	41306432	lost
18	41311132	lost
18	41314671	lost
18	41317458	lost
18	41333426	lost
18	41334121	lost
18	41336287	lost
18	41336288	lost
18	41336770	lost
18	41351079	lost
18	41359593	lost
18	41362593	lost
18	41364336	lost
18	41367772	lost
18	41374245	lost
18	41374599	lost
18	41378639	lost
18	41382268	lost
18	41396146	lost
18	41402568	lost
18	41425172	lost
18	41429081	lost
18	41429354	lost
18	41434830	lost
18	41453452	lost
18	41453455	lost
18	41509580	lost
18	41514167	lost
18	41514168	lost
18	41521636	lost
18	41533533	lost
18	41537554	lost
18	41537555	lost
18	41545828	lost
18	41556261	lost
18	41571488	lost
18	41573703	lost
18	41597852	lost
18	41618665	lost
18	41621628	lost
18	41623112	lost
18	41625503	lost
18	41625504	lost
18	41627514	lost
18	41628647	lost
18	41631920	lost
18	41651143	lost
18	41662024	lost
18	41675590	lost
18	41678219	lost
18	41685816	lost
18	41694576	lost
18	41704973	lost
18	41756759	lost
18	41818687	lost
18	41830546	lost
18	41833689	lost
18	41833690	lost
18	41839225	lost
18	41841540	lost
18	41842663	lost
18	41843407	lost
18	41855439	lost
18	41855840	lost
18	41855841	lost
18	41858691	lost
18	41876973	lost
18	41880622	lost
18	41890723	lost
18	41902667	lost
18	41913642	lost
18	41921776	lost
18	41921777	lost
18	41930872	lost
18	41933564	lost
18	41935940	lost
18	41943356	lost
18	41943488	lost
18	41947727	lost
18	41958134	lost
18	41968243	lost
18	42000537	lost
18	42094370	lost
18	42131532	lost
18	42154549	lost
18	42161641	lost
18	42161642	lost
18	42161718	lost
18	42161719	lost
18	42177121	lost
18	42229291	lost
18	42232684	lost
18	42234428	lost
18	42240732	lost
18	42245532	lost
18	42247269	lost
18	42289600	lost
18	42292974	lost
18	42292975	lost
18	42296341	lost
18	42316143	lost
18	42320910	lost
18	42332370	lost
18	42345287	lost
18	42351177	lost
18	42355346	lost
18	42358696	lost
18	42358953	lost
18	42362587	lost
18	42374798	lost
18	42378281	lost
18	42378852	lost
18	42379509	lost
18	42381178	lost
18	42382528	lost
18	42383004	lost
18	42406077	lost
18	42406544	lost
18	42414836	lost
18	42414837	lost
18	42436792	lost
18	42439078	lost
18	42458000	lost
18	42458001	lost
18	42466677	lost
18	42467040	lost
18	42473648	lost
18	42473649	lost
18	42494428	lost
18	42500521	lost
18	42509458	lost
18	42510598	lost
18	42511813	lost
18	42512824	lost
18	42513715	lost
18	42524418	lost
18	42525809	lost
18	42525810	lost
18	42543529	lost
18	42558766	lost
18	42607244	lost
18	42610577	lost
18	42619147	lost
18	42620190	lost
18	42622730	lost
18	42622731	lost
18	42674081	lost
18	42693610	lost
18	42706434	lost
18	42706435	lost
18	42712219	lost
18	42717842	lost
18	42717843	lost
18	42730603	lost
18	42749676	lost
18	42776197	lost
18	42776198	lost
18	42778637	lost
18	42791438	lost
18	42804397	lost
18	42807931	lost
18	42821160	lost
18	42821161	lost
18	42821903	lost
18	42824448	lost
18	42826217	lost
18	42831637	lost
18	42836753	lost
18	42836754	lost
18	42838473	lost
18	42865208	lost
18	42872115	lost
18	42924555	lost
18	42924556	lost
18	42930584	lost
18	42946722	lost
18	42960591	lost
18	42962534	lost
18	42962535	lost
18	42970624	lost
18	42982703	lost
18	42987889	lost
18	42991250	lost
18	43008585	lost
18	43011075	lost
18	43011076	lost
18	43011163	lost
18	43013293	lost
18	43016200	lost
18	43016802	lost
18	43019509	lost
18	43035742	lost
18	43036208	lost
18	43036710	lost
18	43038798	lost
18	43065077	lost
18	43068409	lost
18	43069960	lost
18	43075626	lost
18	43089639	lost
18	43093376	lost
18	43101964	lost
18	43108258	lost
18	43145660	lost
18	43150052	lost
18	43158142	lost
18	43222508	lost
18	43224898	lost
18	43225612	lost
18	43228263	lost
18	43228264	lost
18	43230892	lost
18	43231621	lost
18	43236593	lost
18	43239394	lost
18	43244356	lost
18	43244357	lost
18	43245314	lost
18	43246327	lost
18	43246328	lost
18	43260950	lost
18	43263072	lost
18	43264497	lost
18	43275938	lost
18	43297871	lost
18	43299556	lost
18	43299557	lost
18	43301656	lost
18	43303931	lost
18	43306791	lost
18	43306792	lost
18	43308196	lost
18	43309133	lost
18	43312367	lost
18	43317248	lost
18	43317250	lost
18	43319517	lost
18	43320712	lost
18	43320770	lost
18	43323902	lost
18	43328748	lost
18	43333911	lost
18	43334324	lost
18	43334774	lost
18	43337994	lost
18	43344672	lost
18	43344673	lost
18	43354482	lost
18	43366482	lost
18	43370961	lost
18	43381510	lost
18	43381511	lost
18	43385171	lost
18	43386305	lost
18	43386306	lost
18	43392268	lost
18	43405182	lost
18	43410379	lost
18	43410488	lost
18	43414404	lost
18	43415969	lost
18	43421435	lost
18	43422652	lost
18	43422815	lost
18	43425396	lost
18	43455051	lost
18	43455052	lost
18	43472144	lost
18	43483377	lost
18	43495414	lost
18	43521957	lost
18	43524691	lost
18	43543373	lost
18	43543374	lost
18	43543863	lost
18	43546230	lost
18	43551408	lost
18	43551409	lost
18	43554924	lost
18	43554925	lost
18	43559622	lost
18	43572390	lost
18	43583922	lost
18	43586321	lost
18	43593245	lost
18	43599887	lost
18	43613520	lost
18	43614162	lost
18	43732508	lost
18	43732509	lost
18	43737109	lost
18	43737110	lost
18	43741740	lost
18	43743818	lost
18	43768750	lost
18	43784497	lost
18	43786821	lost
18	43800876	lost
18	43806522	lost
18	43811261	lost
18	43811913	lost
18	43814352	lost
18	43826292	lost
18	43829136	lost
18	43835434	lost
18	43835435	lost
18	43842030	lost
18	43845778	lost
18	43849638	lost
18	43850586	lost
18	43856295	lost
18	43859287	lost
18	43891947	lost
18	43893561	lost
18	43893562	lost
18	43897105	lost
18	43899761	lost
18	43901514	lost
18	43904532	lost
18	43924296	lost
18	43925322	lost
18	43944963	lost
18	43957819	lost
18	43961983	lost
18	43974135	lost
18	43974136	lost
18	44004163	lost
18	44005273	lost
18	44021902	lost
18	44093674	lost
18	44106861	lost
18	44106862	lost
18	44109478	lost
18	44123432	lost
18	44124156	lost
18	44131361	lost
18	44132581	lost
18	44133221	lost
18	44133222	lost
18	44133900	lost
18	44134207	lost
18	44137786	lost
18	44147454	lost
18	44147455	lost
18	44147852	lost
18	44157487	lost
18	44157505	lost
18	44169143	lost
18	44171825	lost
18	44172911	lost
18	44172912	lost
18	44173933	lost
18	44174498	lost
18	44178595	lost
18	44183422	lost
18	44183423	lost
18	44189614	lost
18	44191610	lost
18	44196705	lost
18	44196902	lost
18	44205383	lost
18	44208938	lost
18	44210617	lost
18	44218049	lost
18	44218050	lost
18	44233348	lost
18	44234545	lost
18	44248846	lost
18	44250314	lost
18	44263427	lost
18	44263443	lost
18	44267949	lost
18	44271666	lost
18	44282779	lost
18	44286854	lost
18	44299245	lost
18	44300077	lost
18	44307718	lost
18	44309119	lost
18	44324380	lost
18	44331501	lost
18	44333497	lost
18	44345818	lost
18	44345819	lost
18	44347998	lost
18	44347999	lost
18	44348188	lost
18	44348421	lost
18	44348756	lost
18	44376848	lost
18	44379489	lost
18	44449838	lost
18	44450367	lost
18	44461789	lost
18	44522508	lost
18	44523502	lost
18	44534767	lost
18	44540968	lost
18	44557875	lost
18	44557882	lost
18	44581283	lost
18	44588547	lost
18	44622873	lost
18	44659165	lost
18	44675460	lost
18	44675461	lost
18	44700857	lost
18	44718513	lost
18	44752236	lost
18	44752237	lost
18	44757224	lost
18	44758663	lost
18	44775895	lost
18	44777880	lost
18	44786480	lost
18	44821651	lost
18	44821652	lost
18	44829583	lost
18	44833496	lost
18	44839886	lost
18	44850621	lost
18	44862183	lost
18	44862184	lost
18	44869295	lost
18	44873361	lost
18	44877012	lost
18	44877013	lost
18	44877906	lost
18	44889440	lost
18	44903281	lost
18	44909765	lost
18	44914619	lost
18	44917729	lost
18	44917730	lost
18	44920319	lost
18	44932491	lost
18	44935675	lost
18	44936828	lost
18	44942368	lost
18	44946227	lost
18	44951479	lost
18	44967028	lost
18	44967029	lost
18	44974537	lost
18	44974538	lost
18	44986375	lost
18	44986376	lost
18	44986535	lost
18	44995175	lost
18	45005049	lost
18	45009424	lost
18	45013294	lost
18	45017703	lost
18	45020596	lost
18	45022013	lost
18	45025638	lost
18	45026928	lost
18	45029126	lost
18	45031533	lost
18	45034093	lost
18	45037392	lost
18	45043314	lost
18	45043315	lost
18	45044022	lost
18	45045498	lost
18	45048278	lost
18	45048360	lost
18	45049238	lost
18	45053174	lost
18	45053175	lost
18	45056175	lost
18	45062796	lost
18	45081509	lost
18	45091189	lost
18	45101316	lost
18	45104592	lost
18	45104648	lost
18	45105730	lost
18	45106600	lost
18	45107985	lost
18	45110850	lost
18	45129936	lost
18	45137801	lost
18	45137802	lost
18	45148034	lost
18	45150631	lost
18	45175400	lost
18	45178362	lost
18	45178363	lost
18	45179436	lost
18	45187399	lost
18	45205297	lost
18	45207726	lost
18	45207727	lost
18	45211938	lost
18	45214758	lost
18	45218681	lost
18	45226276	lost
18	45232430	lost
18	45232431	lost
18	45236061	lost
18	45236062	lost
18	45236500	lost
18	45237658	lost
18	45239922	lost
18	45239991	lost
18	45246658	lost
18	45246659	lost
18	45248190	lost
18	45248191	lost
18	45250559	lost
18	45251554	lost
18	45251555	lost
18	45256320	lost
18	45256321	lost
18	45258292	lost
18	45266709	lost
18	45271720	lost
18	45274882	lost
18	45298229	lost
18	45298569	lost
18	45321668	lost
18	45335725	lost
18	45373726	lost
18	45377880	lost
18	45377881	lost
18	45395109	lost
18	45410562	lost
18	45410740	lost
18	45430581	lost
18	45448871	lost
18	45458076	lost
18	45458077	lost
18	45493895	lost
18	45499981	lost
18	45506335	lost
18	45529242	lost
18	45567588	lost
18	45573984	lost
18	45574390	lost
18	45574391	lost
18	45574883	lost
18	45579062	lost
18	45620633	lost
18	45622180	lost
18	45625638	lost
18	45625639	lost
18	45634444	lost
18	45635420	lost
18	45635963	lost
18	45636062	lost
18	45648612	lost
18	45707514	lost
18	45709552	lost
18	45757316	lost
18	45776590	lost
18	45776591	lost
18	45783897	lost
18	45785162	lost
18	45785163	lost
18	45787492	lost
18	45792644	lost
18	45795400	lost
18	45799349	lost
18	45802839	lost
18	45806603	lost
18	45826053	lost
18	45826054	lost
18	45829362	lost
18	45836337	lost
18	45837605	lost
18	45842296	lost
18	45848234	lost
18	45866935	lost
18	45875080	lost
18	45883579	lost
18	45888002	lost
18	45903413	lost
18	45907790	lost
18	45914751	lost
18	45923480	lost
18	45928888	lost
18	45932379	lost
18	45934061	lost
18	45935964	lost
18	45936861	lost
18	45937220	lost
18	45941198	lost
18	45944348	lost
18	45944349	lost
18	45961540	lost
18	45970700	lost
18	45974608	lost
18	45975145	lost
18	45976828	lost
18	45976829	lost
18	45991190	lost
18	45991930	lost
18	45994810	lost
18	45994811	lost
18	45999146	lost
18	46012283	lost
18	46019576	lost
18	46019577	lost
18	46028914	lost
18	46029707	lost
18	46035024	lost
18	46047350	lost
18	46047351	lost
18	46047413	lost
18	46076094	lost
18	46076288	lost
18	46076289	lost
18	46090346	lost
18	46092473	lost
18	46099031	lost
18	46109875	lost
18	46129868	lost
18	46129959	lost
18	46132395	lost
18	46136400	lost
18	46142338	lost
18	46146220	lost
18	46148385	lost
18	46159941	lost
18	46183175	lost
18	46183176	lost
18	46187842	lost
18	46198870	lost
18	46203619	lost
18	46204843	lost
18	46209511	lost
18	46209512	lost
18	46213863	lost
18	46231436	lost
18	46235440	lost
18	46251953	lost
18	46256869	lost
18	46257365	lost
18	46257366	lost
18	46278589	lost
18	46278590	lost
18	46280929	lost
18	46280930	lost
18	46283964	lost
18	46293748	lost
18	46302007	lost
18	46302008	lost
18	46302799	lost
18	46323864	lost
18	46323865	lost
18	46326171	lost
18	46326172	lost
18	46342440	lost
18	46343914	lost
18	46364600	lost
18	46383439	lost
18	46383440	lost
18	46385823	lost
18	46387224	lost
18	46391330	lost
18	46396104	lost
18	46396105	lost
18	46398307	lost
18	46398308	lost
18	46404464	lost
18	46405319	lost
18	46417642	lost
18	46435709	lost
18	46442245	lost
18	46445494	lost
18	46451145	lost
18	46460654	lost
18	46461010	lost
18	46466483	lost
18	46468355	lost
18	46473733	lost
18	46479304	lost
18	46492762	lost
18	46493106	lost
18	46497031	lost
18	46501854	lost
18	46501855	lost
18	46501961	lost
18	46503882	lost
18	46505058	lost
18	46505059	lost
18	46514191	lost
18	46514742	lost
18	46514743	lost
18	46517651	lost
18	46517899	lost
18	46518623	lost
18	46523481	lost
18	46527491	lost
18	46529126	lost
18	46529280	lost
18	46529281	lost
18	46534936	lost
18	46544071	lost
18	46550298	lost
18	46572135	lost
18	46581312	lost
18	46587652	lost
18	46593787	lost
18	46596846	lost
18	46605904	lost
18	46606345	lost
18	46607002	lost
18	46611840	lost
18	46631150	lost
18	46634576	lost
18	46665155	lost
18	46674534	lost
18	46674535	lost
18	46683559	lost
18	46687674	lost
18	46688225	lost
18	46689876	lost
18	46696088	lost
18	46696089	lost
18	46710625	lost
18	46711775	lost
18	46715064	lost
18	46719200	lost
18	46729260	lost
18	46729261	lost
18	46734445	lost
18	46745339	lost
18	46748131	lost
18	46750421	lost
18	46750591	lost
18	46759188	lost
18	46781807	lost
18	46806431	lost
18	46846937	lost
18	46846938	lost
18	46931010	lost
18	46944465	lost
18	46948707	lost
18	46948708	lost
18	46957027	lost
18	46959498	lost
18	47000235	lost
18	47003872	lost
18	47007233	lost
18	47012778	lost
18	47023301	lost
18	47024511	lost
18	47060169	lost
18	47074867	lost
18	47075307	lost
18	47096293	lost
18	47103993	lost
18	47148404	lost
18	47148405	lost
18	47149369	lost
18	47153714	lost
18	47160952	lost
18	47163411	lost
18	47167377	lost
18	47167505	lost
18	47168646	lost
18	47177867	lost
18	47178259	lost
18	47178912	lost
18	47179740	lost
18	47179741	lost
18	47179742	lost
18	47181151	lost
18	47182312	lost
18	47182568	lost
18	47184004	lost
18	47184005	lost
18	47187453	lost
18	47191677	lost
18	47193942	lost
18	47196348	lost
18	47209753	lost
18	47233182	lost
18	47257603	lost
18	47257604	lost
18	47267462	lost
18	47277096	lost
18	47277882	lost
18	47277883	lost
18	47279251	lost
18	47284344	lost
18	47285673	lost
18	47286030	lost
18	47286031	lost
18	47287517	lost
18	47288628	lost
18	47289415	lost
18	47293737	lost
18	47295987	lost
18	47297831	lost
18	47299651	lost
18	47299652	lost
18	47305538	lost
18	47306246	lost
18	47309522	lost
18	47309882	lost
18	47310915	lost
18	47310916	lost
18	47314874	lost
18	47315615	lost
18	47326232	lost
18	47326443	lost
18	47339796	lost
18	47354833	lost
18	47359785	lost
18	47366117	lost
18	47372114	lost
18	47372115	lost
18	47372314	lost
18	47373465	lost
18	47374416	lost
18	47385012	lost
18	47386543	lost
18	47393043	lost
18	47393651	lost
18	47395689	lost
18	47395991	lost
18	47399585	lost
18	47400559	lost
18	47402588	lost
18	47410571	lost
18	47412238	lost
18	47412941	lost
18	47416411	lost
18	47418723	lost
18	47420704	lost
18	47433956	lost
18	47443128	lost
18	47458673	lost
18	47458674	lost
18	47459154	lost
18	47459155	lost
18	47461309	lost
18	47461310	lost
18	47461728	lost
18	47466731	lost
18	47467488	lost
18	47471483	lost
18	47471484	lost
18	47474579	lost
18	47474580	lost
18	47478859	lost
18	47478860	lost
18	47481629	lost
18	47519465	lost
18	47520519	lost
18	47521254	lost
18	47532755	lost
18	47536820	lost
18	47536834	lost
18	47547126	lost
18	47553494	lost
18	47553637	lost
18	47560229	lost
18	47575315	lost
18	47575318	lost
18	47575319	lost
18	47588685	lost
18	47596034	lost
18	47596035	lost
18	47620027	lost
18	47638859	lost
18	47646446	lost
18	47647224	lost
18	47649467	lost
18	47649549	lost
18	47654010	lost
18	47655193	lost
18	47658924	lost
18	47658925	lost
18	47663031	lost
18	47666971	lost
18	47668873	lost
18	47668874	lost
18	47678144	lost
18	47697070	lost
18	47697269	lost
18	47702524	lost
18	47708053	lost
18	47712065	lost
18	47713886	lost
18	47715343	lost
18	47715358	lost
18	47720188	lost
18	47720364	lost
18	47736287	lost
18	47736288	lost
18	47744475	lost
18	47756379	lost
18	47768119	lost
18	47768293	lost
18	47771358	lost
18	47776481	lost
18	47784345	lost
18	47787400	lost
18	47800177	lost
18	47800178	lost
18	47818747	lost
18	47818748	lost
18	47829253	lost
18	47856908	lost
18	47856909	lost
18	47858289	lost
18	47867456	lost
18	47879865	lost
18	47879866	lost
18	47885691	lost
18	47886137	lost
18	47886138	lost
18	47889093	lost
18	47895954	lost
18	47895955	lost
18	47897218	lost
18	47897219	lost
18	47903380	lost
18	47930091	lost
18	47931660	lost
18	47933390	lost
18	47936965	lost
18	47936966	lost
18	47943772	lost
18	47944127	lost
18	47970813	lost
18	47971908	lost
18	47974742	lost
18	47986788	lost
18	47992587	lost
18	47994413	lost
18	47995855	lost
18	47998155	lost
18	48000013	lost
18	48003839	lost
18	48004740	lost
18	48007443	lost
18	48009075	lost
18	48017821	lost
18	48018629	lost
18	48021294	lost
18	48051569	lost
18	48062590	lost
18	48075256	lost
18	48075257	lost
18	48076213	lost
18	48076608	lost
18	48080987	lost
18	48085511	lost
18	48094297	lost
18	48104871	lost
18	48109324	lost
18	48113842	lost
18	48123809	lost
18	48123810	lost
18	48127569	lost
18	48128121	lost
18	48135617	lost
18	48136816	lost
18	48136817	lost
18	48141358	lost
18	48148020	lost
18	48149012	lost
18	48151476	lost
18	48151477	lost
18	48163885	lost
18	48165453	lost
18	48165454	lost
18	48167266	lost
18	48175098	lost
18	48177598	lost
18	48191558	lost
18	48191757	lost
18	48201886	lost
18	48201887	lost
18	48203301	lost
18	48203302	lost
18	48203658	lost
18	48204375	lost
18	48220527	lost
18	48222742	lost
18	48226915	lost
18	48233583	lost
18	48233584	lost
18	48263114	lost
18	48265872	lost
18	48268781	lost
18	48272902	lost
18	48272903	lost
18	48275608	lost
18	48276581	lost
18	48279841	lost
18	48297671	lost
18	48311218	lost
18	48314386	lost
18	48324483	lost
18	48327814	lost
18	48328824	lost
18	48329441	lost
18	48335093	lost
18	48336326	lost
18	48341062	lost
18	48342475	lost
18	48351338	lost
18	48355129	lost
18	48355130	lost
18	48357412	lost
18	48359920	lost
18	48360594	lost
18	48360854	lost
18	48361354	lost
18	48363131	lost
18	48367769	lost
18	48372425	lost
18	48374296	lost
18	48378105	lost
18	48382367	lost
18	48400492	lost
18	48414403	lost
18	48414889	lost
18	48418576	lost
18	48425037	lost
18	48445266	lost
18	48458660	lost
18	48458661	lost
18	48469713	lost
18	48478531	lost
18	48503905	lost
18	48552452	lost
18	48572983	lost
18	48592362	lost
18	48602410	lost
18	48611259	lost
18	48631850	lost
18	48633215	lost
18	48639615	lost
18	48647639	lost
18	48650483	lost
18	48680564	lost
18	48680565	lost
18	48727280	lost
18	48755854	lost
18	48766435	lost
18	48766436	lost
18	48772773	lost
18	48776183	lost
18	48784938	lost
18	48785747	lost
18	48787321	lost
18	48787322	lost
18	48796005	lost
18	48806641	lost
18	48807012	lost
18	48810586	lost
18	48816143	lost
18	48818630	lost
18	48818631	lost
18	48820395	lost
18	48820527	lost
18	48822011	lost
18	48826510	lost
18	48835455	lost
18	48840387	lost
18	48847168	lost
18	48849809	lost
18	48856006	lost
18	48856007	lost
18	48858090	lost
18	48872192	lost
18	48878292	lost
18	48879910	lost
18	48879911	lost
18	48879927	lost
18	48883959	lost
18	48886457	lost
18	48890899	lost
18	48891885	lost
18	48895001	lost
18	48895002	lost
18	48895550	lost
18	48902370	lost
18	48903799	lost
18	48919976	lost
18	48923239	lost
18	48924700	lost
18	48930687	lost
18	48931007	lost
18	48936182	lost
18	48942262	lost
18	48948630	lost
18	48949490	lost
18	48952129	lost
18	48958214	lost
18	48970924	lost
18	48971076	lost
18	48974604	lost
18	48976645	lost
18	48988727	lost
18	48988865	lost
18	48991890	lost
18	48996008	lost
18	49011999	lost
18	49015906	lost
18	49024575	lost
18	49040682	lost
18	49042387	lost
18	49043348	lost
18	49092035	lost
18	49096716	lost
18	49096937	lost
18	49097499	lost
18	49098982	lost
18	49102830	lost
18	49111223	lost
18	49111602	lost
18	49113606	lost
18	49113607	lost
18	49118595	lost
18	49124719	lost
18	49125502	lost
18	49128435	lost
18	49137584	lost
18	49166636	lost
18	49167152	lost
18	49199265	lost
18	49221624	lost
18	49222619	lost
18	49223241	lost
18	49223707	lost
18	49228456	lost
18	49240859	lost
18	49242559	lost
18	49242560	lost
