chrom	pos	change
5	158005360	lost
5	158005689	lost
5	158015901	lost
5	158024468	lost
5	158029549	lost
5	158030811	lost
5	158033068	lost
5	158034380	lost
5	158034959	lost
5	158034960	lost
5	158040799	lost
5	158054882	lost
5	158061138	lost
5	158067313	lost
5	158069574	lost
5	158071777	lost
5	158081675	lost
5	158096974	lost
5	158117772	lost
5	158227897	lost
5	158230012	lost
5	158253442	lost
5	158267869	lost
5	158269733	lost
5	158311285	lost
5	158317802	lost
5	158327310	lost
5	158340870	lost
5	158357493	lost
5	158363580	lost
5	158365748	lost
5	158366758	lost
5	158382642	lost
5	158387560	lost
5	158387606	lost
5	158387920	lost
5	158389077	lost
5	158392275	lost
5	158423744	lost
5	158430874	lost
5	158436012	lost
5	158441673	lost
5	158458248	lost
5	158458249	lost
5	158503360	lost
5	158518766	lost
5	158518767	lost
5	158530739	lost
5	158531219	lost
5	158544606	lost
5	158551116	lost
5	158561358	lost
5	158563155	lost
5	158567571	lost
5	158576085	lost
5	158576914	lost
5	158591690	lost
5	158593669	lost
5	158615326	lost
5	158659562	lost
5	158660882	lost
5	158686567	lost
5	158702754	lost
5	158716853	lost
5	158742013	lost
5	158767664	lost
5	158767665	lost
5	158769252	lost
5	158773116	lost
5	158779642	lost
5	158783221	lost
5	158783222	lost
5	158789550	lost
5	158793633	lost
5	158793879	lost
5	158802877	lost
5	158802878	lost
5	158815618	lost
5	158826309	lost
5	158827037	lost
5	158831409	lost
5	158839250	lost
5	158858446	lost
5	158867210	lost
5	158888272	lost
5	158912986	lost
5	158918892	lost
5	158937694	lost
5	158939266	lost
5	158962076	lost
5	158962143	lost
5	158967986	lost
5	158968833	lost
5	158974467	lost
5	159006424	lost
5	159011225	lost
5	159138665	lost
5	159141972	lost
5	159153462	lost
5	159156944	lost
5	159164193	lost
5	159275841	lost
5	159287401	lost
5	159287402	lost
5	159305327	lost
5	159306254	lost
5	159328726	lost
5	159348441	lost
5	159368836	lost
5	159404439	lost
5	159411713	lost
5	159417156	lost
5	159447486	lost
5	159477350	lost
5	159481075	lost
5	159485138	lost
5	159488696	lost
5	159495094	lost
5	159507927	lost
5	159531044	lost
5	159538526	lost
5	159557624	lost
5	159559405	lost
5	159561091	lost
5	159564626	lost
5	159567711	lost
5	159569431	lost
5	159570865	lost
5	159570866	lost
5	159579195	lost
5	159582068	lost
5	159583494	lost
5	159583495	lost
5	159592743	lost
5	159595162	lost
5	159595846	lost
5	159595847	lost
5	159595848	lost
5	159595892	lost
5	159596414	lost
5	159596415	lost
5	159600281	lost
5	159601686	lost
5	159608305	lost
5	159610583	lost
5	159610584	lost
5	159614944	lost
5	159617878	lost
5	159620223	lost
5	159620224	lost
5	159620437	lost
5	159620448	lost
5	159620832	lost
5	159623295	lost
5	159626242	lost
5	159631589	lost
5	159633293	lost
5	159637489	lost
5	159638300	lost
5	159639052	lost
5	159639973	lost
5	159640651	lost
5	159641312	lost
5	159644185	lost
5	159644186	lost
5	159644992	lost
5	159645213	lost
5	159646331	lost
5	159646467	lost
5	159646896	lost
5	159653424	lost
5	159655120	lost
5	159657810	lost
5	159665525	lost
5	159665597	lost
5	159668793	lost
5	159668828	lost
5	159686502	lost
5	159687975	lost
5	159691055	lost
5	159720358	lost
5	159725298	lost
5	159771223	lost
5	159777972	lost
5	159783725	lost
5	159783726	lost
5	159786621	lost
5	159786622	lost
5	159796180	lost
5	159796181	lost
5	159798739	lost
5	159799359	lost
5	159806582	lost
5	159814245	lost
5	159816914	lost
5	159827923	lost
5	159827924	lost
5	159866966	lost
5	159868665	lost
5	159870610	lost
5	159876587	lost
5	159876588	lost
5	159878067	lost
5	159878895	lost
5	159883683	lost
5	159895745	lost
5	159969805	lost
5	159974409	lost
5	159985374	lost
5	159990277	lost
5	159995595	lost
5	160003039	lost
5	160012395	lost
5	160031305	lost
5	160031306	lost
5	160043844	lost
5	160044853	lost
5	160057494	lost
5	160057495	lost
5	160058161	lost
5	160095884	lost
5	160095885	lost
5	160099439	lost
5	160099989	lost
5	160100300	lost
5	160100352	lost
5	160101065	lost
5	160105343	lost
5	160127629	lost
5	160135597	lost
5	160143939	lost
5	160150543	lost
5	160150544	lost
5	160203437	lost
5	160205083	lost
5	160205084	lost
5	160222041	lost
5	160224263	lost
5	160224264	lost
5	160225172	lost
5	160229161	lost
5	160233212	lost
5	160234898	lost
5	160244568	lost
5	160244936	lost
5	160247240	lost
5	160250383	lost
5	160255777	lost
5	160262808	lost
5	160269027	lost
5	160276844	lost
5	160278106	lost
5	160280378	lost
5	160280942	lost
5	160284060	lost
5	160300875	lost
5	160300959	lost
5	160301568	lost
5	160306399	lost
5	160306400	lost
5	160315880	lost
5	160319351	lost
5	160321189	lost
5	160322283	lost
5	160325097	lost
5	160331908	lost
5	160357413	lost
5	160360668	lost
5	160387149	lost
5	160399248	lost
5	160409836	lost
5	160419378	lost
5	160426164	lost
5	160431938	lost
5	160432097	lost
5	160434628	lost
5	160440082	lost
5	160451974	lost
5	160452781	lost
5	160455197	lost
5	160457946	lost
5	160464885	lost
5	160474259	lost
5	160481138	lost
5	160482991	lost
5	160482992	lost
5	160486029	lost
5	160489342	lost
5	160506643	lost
5	160506644	lost
5	160511821	lost
5	160515722	lost
5	160520590	lost
5	160520631	lost
5	160520895	lost
5	160555184	lost
5	160555185	lost
5	160556910	lost
5	160557468	lost
5	160563010	lost
5	160579303	lost
5	160579407	lost
5	160579408	lost
5	160585585	lost
5	160591274	lost
5	160591850	lost
5	160591851	lost
5	160594758	lost
5	160600766	lost
5	160606318	lost
5	160610002	lost
5	160611670	lost
5	160613653	lost
5	160614839	lost
5	160614840	lost
5	160618222	lost
5	160643127	lost
5	160646413	lost
5	160646993	lost
5	160647344	lost
5	160651126	lost
5	160660199	lost
5	160661106	lost
5	160661107	lost
5	160661804	lost
5	160666621	lost
5	160667077	lost
5	160667480	lost
5	160667723	lost
5	160667855	lost
5	160667856	lost
5	160668722	lost
5	160679978	lost
5	160680969	lost
5	160694980	lost
5	160700123	lost
5	160702456	lost
5	160702851	lost
5	160703982	lost
5	160705448	lost
5	160707344	lost
5	160707345	lost
5	160715876	lost
5	160718130	lost
5	160719242	lost
5	160721318	lost
5	160740931	lost
5	160742955	lost
5	160743157	lost
5	160757584	lost
5	160758479	lost
5	160758900	lost
5	160763110	lost
5	160769449	lost
5	160784050	lost
5	160798214	lost
5	160802223	lost
5	160804550	lost
5	160812694	lost
5	160812695	lost
5	160817169	lost
5	160834258	lost
5	160835403	lost
5	160882043	lost
5	160882044	lost
5	160889022	lost
5	160905187	lost
5	160922259	lost
5	160944303	lost
5	160983930	lost
5	160984257	lost
5	161014102	lost
5	161020127	lost
5	161031736	lost
5	161035807	lost
5	161049562	lost
5	161049563	lost
5	161071219	lost
5	161103636	lost
5	161140140	lost
5	161152101	lost
5	161154696	lost
5	161157535	lost
5	161169901	lost
5	161170700	lost
5	161177204	lost
5	161189709	lost
5	161203640	lost
5	161221086	lost
5	161224659	lost
5	161231162	lost
5	161238177	lost
5	161239377	lost
5	161245173	lost
5	161261569	lost
5	161262287	lost
5	161262341	lost
5	161262342	lost
5	161262343	lost
5	161298080	lost
5	161322888	lost
5	161329286	lost
5	161346837	lost
5	161346838	lost
5	161349819	lost
5	161349820	lost
5	161360498	lost
5	161361757	lost
5	161383032	lost
5	161399077	lost
5	161400240	lost
5	161403425	lost
5	161416358	lost
5	161439219	lost
5	161457494	lost
5	161487375	lost
5	161518268	lost
5	161533446	lost
5	161534144	lost
5	161541733	lost
5	161542810	lost
5	161575651	lost
5	161582776	lost
5	161592887	lost
5	161599263	lost
5	161603957	lost
5	161612212	lost
5	161617666	lost
5	161619502	lost
5	161633038	lost
5	161639738	lost
5	161666180	lost
5	161668117	lost
5	161668264	lost
5	161668336	lost
5	161669880	lost
5	161671203	lost
5	161673468	lost
5	161675353	lost
5	161677072	lost
5	161692055	lost
5	161692056	lost
5	161696732	lost
5	161707898	lost
5	161710138	lost
5	161713394	lost
5	161717315	lost
5	161718421	lost
5	161721193	lost
5	161722299	lost
5	161722478	lost
5	161722479	lost
5	161723024	lost
5	161726523	lost
5	161729203	lost
5	161734948	lost
5	161735778	lost
5	161742984	lost
5	161743142	lost
5	161743143	lost
5	161763855	lost
5	161768702	lost
5	161774020	lost
5	161775807	lost
5	161780475	lost
5	161780476	lost
5	161780776	lost
5	161786304	lost
5	161786305	lost
5	161837684	lost
5	161839522	lost
5	161840024	lost
5	161840025	lost
5	161844239	lost
5	161844379	lost
5	161880994	lost
5	161882436	lost
5	161892278	lost
5	161896882	lost
5	161897529	lost
5	161900157	lost
5	161906812	lost
5	161906970	lost
5	161912528	lost
5	161912622	lost
5	161930941	lost
5	161936940	lost
5	161938433	lost
5	161945454	lost
5	161948461	lost
5	161948462	lost
5	161950229	lost
5	161951485	lost
5	161970051	lost
5	161978382	lost
5	161991375	lost
5	161998815	lost
5	162005812	lost
5	162007937	lost
5	162007938	lost
5	162014368	lost
5	162016506	lost
5	162019896	lost
5	162020666	lost
5	162027391	lost
5	162030591	lost
5	162076766	lost
5	162082684	lost
5	162091236	lost
5	162092817	lost
5	162100218	lost
5	162100219	lost
5	162116276	lost
5	162124108	lost
5	162153593	lost
5	162160016	lost
5	162162579	lost
5	162184331	lost
5	162203501	lost
5	162205913	lost
5	162214792	lost
5	162219686	lost
5	162220034	lost
5	162220234	lost
5	162221665	lost
5	162236945	lost
5	162236946	lost
5	162238950	lost
5	162242466	lost
5	162246173	lost
5	162246392	lost
5	162282123	lost
5	162318688	lost
5	162320824	lost
5	162332014	lost
5	162334248	lost
5	162347363	lost
5	162347364	lost
5	162376007	lost
5	162386343	lost
5	162414053	lost
5	162473761	lost
5	162494218	lost
5	162494219	lost
5	162497791	lost
5	162500295	lost
5	162517225	lost
5	162520132	lost
5	162550725	lost
5	162554882	lost
5	162565520	lost
5	162567956	lost
5	162568485	lost
5	162574133	lost
5	162577722	lost
5	162579724	lost
5	162579725	lost
5	162590911	lost
5	162593085	lost
5	162593172	lost
5	162597521	lost
5	162600701	lost
5	162602561	lost
5	162606575	lost
5	162607180	lost
5	162609713	lost
5	162609714	lost
5	162612165	lost
5	162614255	lost
5	162619450	lost
5	162619451	lost
5	162630771	lost
5	162631512	lost
5	162645035	lost
5	162645036	lost
5	162646338	lost
5	162669427	lost
5	162678977	lost
5	162690977	lost
5	162695088	lost
5	162704217	lost
5	162708307	lost
5	162708308	lost
5	162709448	lost
5	162711317	lost
5	162714802	lost
5	162745206	lost
5	162761107	lost
5	162765927	lost
5	162772646	lost
5	162778318	lost
5	162779114	lost
5	162781110	lost
5	162789168	lost
5	162789169	lost
5	162793526	lost
5	162794728	lost
5	162797924	lost
5	162803929	lost
5	162823910	lost
5	162825724	lost
5	162831550	lost
5	162835268	lost
5	162838773	lost
5	162842225	lost
5	162870037	lost
5	162870131	lost
5	162882957	lost
5	162882958	lost
5	162892917	lost
5	162905579	lost
5	162910707	lost
5	162916497	lost
5	162916498	lost
5	162919360	lost
5	162920012	lost
5	162922081	lost
5	162922082	lost
5	162934190	lost
5	162939532	lost
5	162940738	lost
5	162951827	lost
5	162954525	lost
5	162955980	lost
5	162956961	lost
5	162962386	lost
5	162966721	lost
5	162969771	lost
5	162972425	lost
5	162972535	lost
5	162978563	lost
5	162984692	lost
5	162984693	lost
5	162994969	lost
5	162994970	lost
5	162996855	lost
5	163007734	lost
5	163010807	lost
5	163010811	lost
5	163012863	lost
5	163028780	lost
5	163028781	lost
5	163029035	lost
5	163029036	lost
5	163032819	lost
5	163032868	lost
5	163052230	lost
5	163053576	lost
5	163057853	lost
5	163059121	lost
5	163061506	lost
5	163064010	lost
5	163064011	lost
5	163072414	lost
5	163073722	lost
5	163073723	lost
5	163074574	lost
5	163085981	lost
5	163086807	lost
5	163089803	lost
5	163102097	lost
5	163111724	lost
5	163117323	lost
5	163117324	lost
5	163131539	lost
5	163136028	lost
5	163140641	lost
5	163145668	lost
5	163147251	lost
5	163147252	lost
5	163149778	lost
5	163157694	lost
5	163172199	lost
5	163172200	lost
5	163187159	lost
5	163199152	lost
5	163200512	lost
5	163220380	lost
5	163223592	lost
5	163223593	lost
5	163235493	lost
5	163248427	lost
5	163248428	lost
5	163249905	lost
5	163257481	lost
5	163260429	lost
5	163261898	lost
5	163266630	lost
5	163289347	lost
5	163296950	lost
5	163303549	lost
5	163304527	lost
5	163307684	lost
5	163311740	lost
5	163311741	lost
5	163315179	lost
5	163342396	lost
5	163342439	lost
5	163342440	lost
5	163343580	lost
5	163345069	lost
5	163345586	lost
5	163345587	lost
5	163349429	lost
5	163349953	lost
5	163350012	lost
5	163351920	lost
5	163352237	lost
5	163354792	lost
5	163356690	lost
5	163357186	lost
5	163358214	lost
5	163360591	lost
5	163378836	lost
5	163378837	lost
5	163392876	lost
5	163397887	lost
5	163399087	lost
5	163399088	lost
5	163401404	lost
5	163404840	lost
5	163406153	lost
5	163447539	lost
5	163462437	lost
5	163482963	lost
5	163482964	lost
5	163489983	lost
5	163504484	lost
5	163527283	lost
5	163544281	lost
5	163551389	lost
5	163569994	lost
5	163583155	lost
5	163583461	lost
5	163585157	lost
5	163587581	lost
5	163589550	lost
5	163589881	lost
5	163612438	lost
5	163613724	lost
5	163617441	lost
5	163621702	lost
5	163621831	lost
5	163623013	lost
5	163623014	lost
5	163635275	lost
5	163642684	lost
5	163642761	lost
5	163648102	lost
5	163684195	lost
5	163687563	lost
5	163714074	lost
5	163737556	lost
5	163774978	lost
5	163794535	lost
5	163797229	lost
5	163803994	lost
5	163824956	lost
5	163847071	lost
5	163847694	lost
5	163849107	lost
5	163849891	lost
5	163866991	lost
5	163883780	lost
5	163887236	lost
5	163888424	lost
5	163889279	lost
5	163900044	lost
5	163905030	lost
5	163905322	lost
5	163916033	lost
5	163926491	lost
5	163934430	lost
5	163934431	lost
5	163945787	lost
5	163947616	lost
5	163951669	lost
5	163951670	lost
5	163963083	lost
5	163963084	lost
5	163964242	lost
5	163965960	lost
5	163969209	lost
5	163969280	lost
5	163971353	lost
5	163978021	lost
5	163979094	lost
5	163982915	lost
5	163982916	lost
5	163993042	lost
5	163993612	lost
5	163998239	lost
5	163998412	lost
5	163998413	lost
5	164103082	lost
5	164118156	lost
5	164120146	lost
5	164148564	lost
5	164170047	lost
5	164212061	lost
5	164233641	lost
5	164245402	lost
5	164252712	lost
5	164255193	lost
5	164266259	lost
5	164282145	lost
5	164286669	lost
5	164300993	lost
5	164300994	lost
5	164330815	lost
5	164334951	lost
5	164346719	lost
5	164372812	lost
5	164373557	lost
5	164373558	lost
5	164373582	lost
5	164373905	lost
5	164373906	lost
5	164416872	lost
5	164422765	lost
5	164422766	lost
5	164430726	lost
5	164461432	lost
5	164468495	lost
5	164470593	lost
5	164480865	lost
5	164484197	lost
5	164487554	lost
5	164493779	lost
5	164494872	lost
5	164498247	lost
5	164500307	lost
5	164503656	lost
5	164504715	lost
5	164506789	lost
5	164510722	lost
5	164510723	lost
5	164512508	lost
5	164512863	lost
5	164513040	lost
5	164513041	lost
5	164513203	lost
5	164523737	lost
5	164526451	lost
5	164526452	lost
5	164530025	lost
5	164540888	lost
5	164541892	lost
5	164545201	lost
5	164545850	lost
5	164578494	lost
5	164579301	lost
5	164579302	lost
5	164587777	lost
5	164588815	lost
5	164588816	lost
5	164595817	lost
5	164600150	lost
5	164601142	lost
5	164607153	lost
5	164616458	lost
5	164616459	lost
5	164622935	lost
5	164628732	lost
5	164631167	lost
5	164645042	lost
5	164645077	lost
5	164646197	lost
5	164646198	lost
5	164652536	lost
5	164653314	lost
5	164667204	lost
5	164669628	lost
5	164672404	lost
5	164675239	lost
5	164682300	lost
5	164695670	lost
5	164696205	lost
5	164745820	lost
5	164747304	lost
5	164747305	lost
5	164748957	lost
5	164760065	lost
5	164763066	lost
5	164764507	lost
5	164771760	lost
5	164784263	lost
5	164785521	lost
5	164786293	lost
5	164790543	lost
5	164792638	lost
5	164806744	lost
5	164852944	lost
5	164855216	lost
5	164860176	lost
5	164879139	lost
5	164881672	lost
5	164884537	lost
5	164893100	lost
5	164907969	lost
5	164915279	lost
5	164934292	lost
5	164934293	lost
5	164943836	lost
5	164956785	lost
5	165037515	lost
5	165066851	lost
5	165067816	lost
5	165075671	lost
5	165076453	lost
5	165080424	lost
5	165082886	lost
5	165092033	lost
5	165094750	lost
5	165100636	lost
5	165107161	lost
5	165110409	lost
5	165110544	lost
5	165117888	lost
5	165117889	lost
5	165118576	lost
5	165119586	lost
5	165132973	lost
5	165155413	lost
5	165156822	lost
5	165160158	lost
5	165163512	lost
5	165174855	lost
5	165187702	lost
5	165195791	lost
5	165222978	lost
5	165225254	lost
5	165229402	lost
5	165241012	lost
5	165244178	lost
5	165253130	lost
5	165270526	lost
5	165270527	lost
5	165273880	lost
5	165284310	lost
5	165293719	lost
5	165293720	lost
5	165317696	lost
5	165319874	lost
5	165331564	lost
5	165335026	lost
5	165373830	lost
5	165373831	lost
5	165380977	lost
5	165387312	lost
5	165390451	lost
5	165407875	lost
5	165409347	lost
5	165418172	lost
5	165419030	lost
5	165419042	lost
5	165419043	lost
5	165423826	lost
5	165423827	lost
5	165428688	lost
5	165428689	lost
5	165444178	lost
5	165451045	lost
5	165463818	lost
5	165466286	lost
5	165466871	lost
5	165471988	lost
5	165491864	lost
5	165495407	lost
5	165501072	lost
5	165501883	lost
5	165501884	lost
5	165501891	lost
5	165509526	lost
5	165512265	lost
5	165512902	lost
5	165514315	lost
5	165514316	lost
5	165514345	lost
5	165515156	lost
5	165516826	lost
5	165581021	lost
5	165582882	lost
5	165599790	lost
5	165604347	lost
5	165604600	lost
5	165617248	lost
5	165619887	lost
5	165633195	lost
5	165653329	lost
5	165663152	lost
5	165666779	lost
5	165669829	lost
5	165669830	lost
5	165680533	lost
5	165683595	lost
5	165692898	lost
5	165701795	lost
5	165721407	lost
5	165730005	lost
5	165732305	lost
5	165752620	lost
5	165758258	lost
5	165766756	lost
5	165773182	lost
5	165811120	lost
5	165815877	lost
5	165815878	lost
5	165816168	lost
5	165816344	lost
5	165822088	lost
5	165829314	lost
5	165832406	lost
5	165833631	lost
5	165844240	lost
5	165844486	lost
5	165861141	lost
5	165865194	lost
5	165866441	lost
5	165867884	lost
5	165874174	lost
5	165874359	lost
5	165874360	lost
5	165889587	lost
5	165893404	lost
5	165896742	lost
5	165901445	lost
5	165922798	lost
5	165930933	lost
5	165938990	lost
5	165941518	lost
5	165947834	lost
5	165949486	lost
5	165952282	lost
5	165955638	lost
5	165956289	lost
5	165959212	lost
5	165960409	lost
5	165962388	lost
5	165971446	lost
5	165971447	lost
5	165972679	lost
5	165974154	lost
5	165982637	lost
5	165982638	lost
5	165987744	lost
5	165995399	lost
5	165995400	lost
5	165996852	lost
5	166012904	lost
5	166061032	lost
5	166070221	lost
5	166080460	lost
5	166099368	lost
5	166100012	lost
5	166109014	lost
5	166112062	lost
5	166119570	lost
5	166123277	lost
5	166123278	lost
5	166132384	lost
5	166140804	lost
5	166151367	lost
5	166159746	lost
5	166161738	lost
5	166167859	lost
5	166170129	lost
5	166170957	lost
5	166174883	lost
5	166185948	lost
5	166186805	lost
5	166188286	lost
5	166196442	lost
5	166204794	lost
5	166206375	lost
5	166206521	lost
5	166211928	lost
5	166218352	lost
5	166229832	lost
5	166237551	lost
5	166237683	lost
5	166244430	lost
5	166268143	lost
5	166281451	lost
5	166286587	lost
5	166289263	lost
5	166299206	lost
5	166309431	lost
5	166319835	lost
5	166320278	lost
5	166322753	lost
5	166338712	lost
5	166345021	lost
5	166358069	lost
5	166359354	lost
5	166363918	lost
5	166369411	lost
5	166373303	lost
5	166374221	lost
5	166393863	lost
5	166402295	lost
5	166402296	lost
5	166403392	lost
5	166420332	lost
5	166422727	lost
5	166432729	lost
5	166461503	lost
5	166461784	lost
5	166461785	lost
5	166608308	lost
5	166670393	lost
5	166670532	lost
5	166682689	lost
5	166689564	lost
5	166691257	lost
5	166693677	lost
5	166693841	lost
5	166711363	lost
5	166715426	lost
5	166729659	lost
5	166730458	lost
5	166754204	lost
5	166763436	lost
5	166774390	lost
5	166792863	lost
5	166803320	lost
5	166811497	lost
5	166816839	lost
5	166823658	lost
5	166833186	lost
5	166853783	lost
5	166858020	lost
5	166861687	lost
5	166866354	lost
5	166889615	lost
5	166897990	lost
5	166899579	lost
5	166902108	lost
5	166902567	lost
5	166917878	lost
5	166924534	lost
5	166951961	lost
5	166985223	lost
5	166990694	lost
5	166992076	lost
5	166997145	lost
5	167028401	lost
5	167030367	lost
5	167031860	lost
5	167043097	lost
5	167059492	lost
5	167062782	lost
5	167062783	lost
5	167109778	lost
5	167125024	lost
5	167130132	lost
5	167138058	lost
5	167138787	lost
5	167176499	lost
5	167179387	lost
5	167210682	lost
5	167262383	lost
5	167294612	lost
5	167303316	lost
5	167311518	lost
5	167313173	lost
5	167338424	lost
5	167382756	lost
5	167477751	lost
5	167485416	lost
5	167488048	lost
5	167534560	lost
5	167534561	lost
5	167536609	lost
5	167541647	lost
5	167542412	lost
5	167543290	lost
5	167543784	lost
5	167574621	lost
5	167586354	lost
5	167609902	lost
5	167610376	lost
5	167610377	lost
5	167616741	lost
5	167622105	lost
5	167622106	lost
5	167630538	lost
5	167674471	lost
5	167677698	lost
5	167681860	lost
5	167692281	lost
5	167699324	lost
5	167703733	lost
5	167705400	lost
5	167708933	lost
5	167728362	lost
5	167732845	lost
5	167734225	lost
5	167738215	lost
5	167738216	lost
5	167767173	lost
5	167767174	lost
5	167786676	lost
5	167807991	lost
5	167809258	lost
5	167817775	lost
5	167834363	lost
5	167836640	lost
5	167836808	lost
5	167842921	lost
5	167842979	lost
5	167843107	lost
5	167861375	lost
5	167868948	lost
5	167868949	lost
5	167875531	lost
5	167878432	lost
5	167879566	lost
5	167879937	lost
5	167886535	lost
5	167887022	lost
5	167887023	lost
5	167887203	lost
5	167887204	lost
5	167891666	lost
5	167892549	lost
5	167892550	lost
5	167897768	lost
5	167900320	lost
5	168027541	lost
5	168030137	lost
5	168139267	lost
5	168163714	lost
5	168163715	lost
5	168164075	lost
5	168169734	lost
5	168169735	lost
5	168170028	lost
5	168174626	lost
5	168175323	lost
5	168179780	lost
5	168181455	lost
5	168183049	lost
5	168186247	lost
5	168190169	lost
5	168192874	lost
5	168195489	lost
5	168219431	lost
5	168221524	lost
5	168221860	lost
5	168223197	lost
5	168244674	lost
5	168246878	lost
5	168252635	lost
5	168254930	lost
5	168302567	lost
5	168302614	lost
5	168303012	lost
5	168304276	lost
5	168305426	lost
5	168305766	lost
5	168314340	lost
5	168316096	lost
5	168316097	lost
5	168320054	lost
5	168331336	lost
5	168353411	lost
5	168380353	lost
5	168381493	lost
5	168418917	lost
5	168437169	lost
5	168448544	lost
5	168448590	lost
5	168450411	lost
5	168458148	lost
5	168469977	lost
5	168471599	lost
5	168471600	lost
5	168486291	lost
5	168486292	lost
5	168498636	lost
5	168502207	lost
5	168537730	lost
5	168543244	lost
5	168547597	lost
5	168565301	lost
5	168583877	lost
5	168583964	lost
5	168588925	lost
5	168598005	lost
5	168598186	lost
5	168603820	lost
5	168615861	lost
5	168625705	lost
5	168639865	lost
5	168641537	lost
5	168650195	lost
5	168652543	lost
5	168652784	lost
5	168684835	lost
5	168691266	lost
5	168692748	lost
5	168692749	lost
5	168697805	lost
5	168697806	lost
5	168699951	lost
5	168700067	lost
5	168700573	lost
5	168700574	lost
5	168710468	lost
5	168717165	lost
5	168718039	lost
5	168718338	lost
5	168735321	lost
5	168736885	lost
5	168744365	lost
5	168754609	lost
5	168775139	lost
5	168796965	lost
5	168838549	lost
5	168838550	lost
5	168843026	lost
5	168845745	lost
5	168847690	lost
5	168847691	lost
5	168855506	lost
5	168861904	lost
5	168861905	lost
5	168861907	lost
5	168861908	lost
5	168868710	lost
5	168872672	lost
5	168873439	lost
5	168877687	lost
5	168881626	lost
5	168885726	lost
5	168885727	lost
5	168894744	lost
5	168894745	lost
5	168896309	lost
5	168900697	lost
5	168902975	lost
5	168904073	lost
5	168905753	lost
5	168905846	lost
5	168925363	lost
5	168925588	lost
5	168926351	lost
5	168933399	lost
5	168939830	lost
5	168939831	lost
5	168946473	lost
5	168951588	lost
5	168960284	lost
5	168960941	lost
5	168960942	lost
5	168966772	lost
5	168972660	lost
5	168972702	lost
5	168974546	lost
5	168979821	lost
5	168983992	lost
5	168988240	lost
5	168988428	lost
5	168989152	lost
5	168995065	lost
5	168998603	lost
5	169000619	lost
5	169003662	lost
5	169005938	lost
5	169006615	lost
5	169006616	lost
5	169007503	lost
5	169009878	lost
5	169009879	lost
5	169010166	lost
5	169016648	lost
5	169016763	lost
5	169030529	lost
5	169030609	lost
5	169036569	lost
5	169036570	lost
5	169040209	lost
5	169046539	lost
5	169046951	lost
5	169046952	lost
5	169048184	lost
5	169061063	lost
5	169066492	lost
5	169066493	lost
5	169071201	lost
5	169076623	lost
5	169086752	lost
5	169087188	lost
5	169090337	lost
5	169110154	lost
5	169114138	lost
5	169114139	lost
5	169127269	lost
5	169128383	lost
5	169131078	lost
5	169150608	lost
5	169171870	lost
5	169264725	lost
5	169273555	lost
5	169273753	lost
5	169280282	lost
5	169289633	lost
5	169289634	lost
5	169293377	lost
5	169293378	lost
5	169297569	lost
5	169301803	lost
5	169330698	lost
5	169331936	lost
5	169331937	lost
5	169340764	lost
5	169343216	lost
5	169346854	lost
5	169357184	lost
5	169357185	lost
5	169364816	lost
5	169370781	lost
5	169371374	lost
5	169378798	lost
5	169387086	lost
5	169387659	lost
5	169391557	lost
5	169398286	lost
5	169401010	lost
5	169401087	lost
5	169402725	lost
5	169410473	lost
5	169433297	lost
5	169435395	lost
5	169437404	lost
5	169449457	lost
5	169449458	lost
5	169472431	lost
5	169481753	lost
5	169497538	lost
5	169498342	lost
5	169503438	lost
5	169509662	lost
5	169532273	lost
5	169533238	lost
5	169534532	lost
5	169536054	lost
5	169538371	lost
5	169550530	lost
5	169556414	lost
5	169556933	lost
5	169563934	lost
5	169568639	lost
5	169578174	lost
5	169578554	lost
5	169624989	lost
5	169630165	lost
5	169632557	lost
5	169635756	lost
5	169647193	lost
5	169647194	lost
5	169688681	lost
5	169700924	lost
5	169701544	lost
5	169701545	lost
5	169704461	lost
5	169713826	lost
5	169722917	lost
5	169724765	lost
5	169725237	lost
5	169725238	lost
5	169728235	lost
5	169743560	lost
5	169750156	lost
5	169757512	lost
5	169757513	lost
5	169757532	lost
5	169759988	lost
5	169761333	lost
5	169767171	lost
5	169767172	lost
5	169769359	lost
5	169772185	lost
5	169774191	lost
5	169778094	lost
5	169786522	lost
5	169786523	lost
5	169792307	lost
5	169796825	lost
5	169800623	lost
5	169801576	lost
5	169808643	lost
5	169811667	lost
5	169811948	lost
5	169812302	lost
5	169812851	lost
5	169821381	lost
5	169821382	lost
5	169822050	lost
5	169822806	lost
5	169823163	lost
5	169832590	lost
5	169834317	lost
5	169835136	lost
5	169838681	lost
5	169839029	lost
5	169839030	lost
5	169839337	lost
5	169840344	lost
5	169844453	lost
5	169859164	lost
5	169863879	lost
5	169864832	lost
5	169865291	lost
5	169866208	lost
5	169867457	lost
5	169869951	lost
5	169870228	lost
5	169871778	lost
5	169878987	lost
5	169910083	lost
5	169991469	lost
5	169994993	lost
5	169995880	lost
5	169998803	lost
5	169998804	lost
5	170004034	lost
5	170017418	lost
5	170017640	lost
5	170025860	lost
5	170028216	lost
5	170028823	lost
5	170030800	lost
5	170031311	lost
5	170033641	lost
5	170035920	lost
5	170037921	lost
5	170107952	lost
5	170111575	lost
5	170150289	lost
5	170150290	lost
5	170156013	lost
5	170164744	lost
5	170169721	lost
5	170173771	lost
5	170178694	lost
5	170178818	lost
5	170181216	lost
5	170188941	lost
5	170193013	lost
5	170195919	lost
5	170196303	lost
5	170197230	lost
