chrom	pos	change
6	115132632	lost
6	115134992	lost
6	115140417	lost
6	115140525	lost
6	115141694	lost
6	115143771	lost
6	115170398	lost
6	115170434	lost
6	115192967	lost
6	115199777	lost
6	115204314	lost
6	115205682	lost
6	115207853	lost
6	115214006	lost
6	115216371	lost
6	115221412	lost
6	115221413	lost
6	115234025	lost
6	115234682	lost
6	115238574	lost
6	115239397	lost
6	115243694	lost
6	115248052	lost
6	115248053	lost
6	115251726	lost
6	115255061	lost
6	115262405	lost
6	115262941	lost
6	115268066	lost
6	115277778	lost
6	115279565	lost
6	115281185	lost
6	115282343	lost
6	115282344	lost
6	115282352	lost
6	115283884	lost
6	115284212	lost
6	115287877	lost
6	115292833	lost
6	115296826	lost
6	115296827	lost
6	115303126	lost
6	115314264	lost
6	115320098	lost
6	115325792	lost
6	115334374	lost
6	115334375	lost
6	115337538	lost
6	115338658	lost
6	115338659	lost
6	115339024	lost
6	115341049	lost
6	115341197	lost
6	115363945	lost
6	115364872	lost
6	115365924	lost
6	115369881	lost
6	115372046	lost
6	115375403	lost
6	115381978	lost
6	115388788	lost
6	115392563	lost
6	115392611	lost
6	115394747	lost
6	115394748	lost
6	115398929	lost
6	115399104	lost
6	115401348	lost
6	115402602	lost
6	115404335	lost
6	115406371	lost
6	115409161	lost
6	115409162	lost
6	115410325	lost
6	115411532	lost
6	115411533	lost
6	115422429	lost
6	115422658	lost
6	115424108	lost
6	115424238	lost
6	115425241	lost
6	115439028	lost
6	115440738	lost
6	115484066	lost
6	115492488	lost
6	115500329	lost
6	115500330	lost
6	115505263	lost
6	115527231	lost
6	115580280	lost
6	115602217	lost
6	115628822	lost
6	115629765	lost
6	115631475	lost
6	115638819	lost
6	115653236	lost
6	115653730	lost
6	115655222	lost
6	115667924	lost
6	115687398	lost
6	115687399	lost
6	115692753	lost
6	115699170	lost
6	115717489	lost
6	115732530	lost
6	115736294	lost
6	115746105	lost
6	115749255	lost
6	115751028	lost
6	115787933	lost
6	115794379	lost
6	115800722	lost
6	115814409	lost
6	115817156	lost
6	115830717	lost
6	115837202	lost
6	115866130	lost
6	115866131	lost
6	115877691	lost
6	115882144	lost
6	115897376	lost
6	115903274	lost
6	115903275	lost
6	115907313	lost
6	115949917	lost
6	115960227	lost
6	115970309	lost
6	115970310	lost
6	115972353	lost
6	115988990	lost
6	115996363	lost
6	116007350	lost
6	116009737	lost
6	116009738	lost
6	116011925	lost
6	116024939	lost
6	116027105	lost
6	116035151	lost
6	116041762	lost
6	116043444	lost
6	116050336	lost
6	116050337	lost
6	116056935	lost
6	116056936	lost
6	116058858	lost
6	116065644	lost
6	116066506	lost
6	116072310	lost
6	116075317	lost
6	116077359	lost
6	116084214	lost
6	116085880	lost
6	116088536	lost
6	116091633	lost
6	116102411	lost
6	116126381	lost
6	116126382	lost
6	116136786	lost
6	116156624	lost
6	116156792	lost
6	116157634	lost
6	116159358	lost
6	116163462	lost
6	116163776	lost
6	116172906	lost
6	116177118	lost
6	116178760	lost
6	116178761	lost
6	116191801	lost
6	116211032	lost
6	116248314	lost
6	116272008	lost
6	116274082	lost
6	116296253	lost
6	116300351	lost
6	116350787	lost
6	116384550	lost
6	116418111	lost
6	116430531	lost
6	116482946	lost
6	116496163	lost
6	116501502	lost
6	116505793	lost
6	116520983	lost
6	116521188	lost
6	116521189	lost
6	116522613	lost
6	116530199	lost
6	116530854	lost
6	116545707	lost
6	116548943	lost
6	116560023	lost
6	116579339	lost
6	116595288	lost
6	116616533	lost
6	116637438	lost
6	116642911	lost
6	116649902	lost
6	116670635	lost
6	116679028	lost
6	116711299	lost
6	116721827	lost
6	116726331	lost
6	116728412	lost
6	116731976	lost
6	116744948	lost
6	116753296	lost
6	116753994	lost
6	116754149	lost
6	116754454	lost
6	116773399	lost
6	116776498	lost
6	116776592	lost
6	116782972	lost
6	116793358	lost
6	116794333	lost
6	116802660	lost
6	116810099	lost
6	116811334	lost
6	116825190	lost
6	116835490	lost
6	116836718	lost
6	116837309	lost
6	116845938	lost
6	116875426	lost
6	116887302	lost
6	116888564	lost
6	116908528	lost
6	116918315	lost
6	116926831	lost
6	116928856	lost
6	116932076	lost
6	116956573	lost
6	116956574	lost
6	117001164	lost
6	117089017	lost
6	117090331	lost
6	117100328	lost
6	117130702	lost
6	117139468	lost
6	117147307	lost
6	117198346	lost
6	117216123	lost
6	117218353	lost
6	117256926	lost
6	117259672	lost
6	117260238	lost
6	117263357	lost
6	117263832	lost
6	117264206	lost
6	117264984	lost
6	117267508	lost
6	117268476	lost
6	117269888	lost
6	117271308	lost
6	117272346	lost
6	117274011	lost
6	117274229	lost
6	117275643	lost
6	117282959	lost
6	117282960	lost
6	117324314	lost
6	117328707	lost
6	117338585	lost
6	117348058	lost
6	117353723	lost
6	117354807	lost
6	117363643	lost
6	117363644	lost
6	117370922	lost
6	117373810	lost
6	117380644	lost
6	117385125	lost
6	117436612	lost
6	117453904	lost
6	117477631	lost
6	117495314	lost
6	117505881	lost
6	117510686	lost
6	117543387	lost
6	117550400	lost
6	117550834	lost
6	117552661	lost
6	117565952	lost
6	117566415	lost
6	117569186	lost
6	117570932	lost
6	117575337	lost
6	117607218	lost
6	117607219	lost
6	117618959	lost
6	117634112	lost
6	117639618	lost
6	117655969	lost
6	117656337	lost
6	117692279	lost
6	117716681	lost
6	117725911	lost
6	117730817	lost
6	117730818	lost
6	117731967	lost
6	117733715	lost
6	117741605	lost
6	117779545	lost
6	117783768	lost
6	117791606	lost
6	117791960	lost
6	117796127	lost
6	117797422	lost
6	117797465	lost
6	117800941	lost
6	117800942	lost
6	117819046	lost
6	117819717	lost
6	117837305	lost
6	117838063	lost
6	117869489	lost
6	117871834	lost
6	117882208	lost
6	117891824	lost
6	117982968	lost
6	117994157	lost
6	118033412	lost
6	118078987	lost
6	118117139	lost
6	118123270	lost
6	118128666	lost
6	118132723	lost
6	118136552	lost
6	118169127	lost
6	118173696	lost
6	118174132	lost
6	118176296	lost
6	118176297	lost
6	118187724	lost
6	118198486	lost
6	118204430	lost
6	118206128	lost
6	118247216	lost
6	118263294	lost
6	118263695	lost
6	118263696	lost
6	118311817	lost
6	118311818	lost
6	118312984	lost
6	118318489	lost
6	118321379	lost
6	118321644	lost
6	118326205	lost
6	118329050	lost
6	118334867	lost
6	118339458	lost
6	118343391	lost
6	118349222	lost
6	118352103	lost
6	118359853	lost
6	118360741	lost
6	118362693	lost
6	118365114	lost
6	118391223	lost
6	118414410	lost
6	118431486	lost
6	118435538	lost
6	118440735	lost
6	118440799	lost
6	118440800	lost
6	118455667	lost
6	118473782	lost
6	118494971	lost
6	118528755	lost
6	118528756	lost
6	118537036	lost
6	118540694	lost
6	118543278	lost
6	118545228	lost
6	118550549	lost
6	118561983	lost
6	118562869	lost
6	118565262	lost
6	118570785	lost
6	118575749	lost
6	118578041	lost
6	118594806	lost
6	118607660	lost
6	118607661	lost
6	118608978	lost
6	118615275	lost
6	118621454	lost
6	118631281	lost
6	118649042	lost
6	118681326	lost
6	118681327	lost
6	118687468	lost
6	118693664	lost
6	118694954	lost
6	118732777	lost
6	118742608	lost
6	118742609	lost
6	118776919	lost
6	118776920	lost
6	118781122	lost
6	118788651	lost
6	118799088	lost
6	118799920	lost
6	118816363	lost
6	118826694	lost
6	118850702	lost
6	118863788	lost
6	118886959	lost
6	118891580	lost
6	118891581	lost
6	118894269	lost
6	118901508	lost
6	118921385	lost
6	118925096	lost
6	118945005	lost
6	118967314	lost
6	118968886	lost
6	118973136	lost
6	118980555	lost
6	118983679	lost
6	118986308	lost
6	119000201	lost
6	119009325	lost
6	119017154	lost
6	119020193	lost
6	119020194	lost
6	119025838	lost
6	119032177	lost
6	119032178	lost
6	119032324	lost
6	119032759	lost
6	119032858	lost
6	119041758	lost
6	119054568	lost
6	119055890	lost
6	119057536	lost
6	119058362	lost
6	119085507	lost
6	119111637	lost
6	119117658	lost
6	119117741	lost
6	119124163	lost
6	119140492	lost
6	119181123	lost
6	119193204	lost
6	119216056	lost
6	119217939	lost
6	119252026	lost
6	119254645	lost
6	119256230	lost
6	119256389	lost
6	119256390	lost
6	119259277	lost
6	119259322	lost
6	119263858	lost
6	119267550	lost
6	119268588	lost
6	119268796	lost
6	119276379	lost
6	119298836	lost
6	119312875	lost
6	119327111	lost
6	119328598	lost
6	119329386	lost
6	119330302	lost
6	119336585	lost
6	119337609	lost
6	119341582	lost
6	119359947	lost
6	119369960	lost
6	119372165	lost
6	119406527	lost
6	119419739	lost
6	119424807	lost
6	119424949	lost
6	119427332	lost
6	119428648	lost
6	119440649	lost
6	119444783	lost
6	119451256	lost
6	119469432	lost
6	119490147	lost
6	119500238	lost
6	119500673	lost
6	119508988	lost
6	119509936	lost
6	119515617	lost
6	119546429	lost
6	119570393	lost
6	119573355	lost
6	119573356	lost
6	119575491	lost
6	119582304	lost
6	119602989	lost
6	119605369	lost
6	119605370	lost
6	119606953	lost
6	119607321	lost
6	119613556	lost
6	119613557	lost
6	119619547	lost
6	119621324	lost
6	119622108	lost
6	119622109	lost
6	119628369	lost
6	119636098	lost
6	119637519	lost
6	119653184	lost
6	119662752	lost
6	119670456	lost
6	119675451	lost
6	119676175	lost
6	119684133	lost
6	119696713	lost
6	119699880	lost
6	119715628	lost
6	119715629	lost
6	119716278	lost
6	119786605	lost
6	119787650	lost
6	119787651	lost
6	119817080	lost
6	119817081	lost
6	119845139	lost
6	119846449	lost
6	119880613	lost
6	119889004	lost
6	119891558	lost
6	119927234	lost
6	119941678	lost
6	119952864	lost
6	119952865	lost
6	119964859	lost
6	119965384	lost
6	119970424	lost
6	119982239	lost
6	119986537	lost
6	119987109	lost
6	120003205	lost
6	120006741	lost
6	120011607	lost
6	120013048	lost
6	120020513	lost
6	120024095	lost
6	120025227	lost
6	120027920	lost
6	120046193	lost
6	120053830	lost
6	120054391	lost
6	120056526	lost
6	120064598	lost
6	120080771	lost
6	120085944	lost
6	120087613	lost
6	120087629	lost
6	120094469	lost
6	120108757	lost
6	120112136	lost
6	120163400	lost
6	120174494	lost
6	120184077	lost
6	120184078	lost
6	120203301	lost
6	120206995	lost
6	120216480	lost
6	120216793	lost
6	120225500	lost
6	120232283	lost
6	120244566	lost
6	120250119	lost
6	120281531	lost
6	120301438	lost
6	120309849	lost
6	120316985	lost
6	120317642	lost
6	120318993	lost
6	120323069	lost
6	120324648	lost
6	120324649	lost
6	120324670	lost
6	120328745	lost
6	120330517	lost
6	120336383	lost
6	120338379	lost
6	120339127	lost
6	120339250	lost
6	120341972	lost
6	120342239	lost
6	120352809	lost
6	120356488	lost
6	120360093	lost
6	120369980	lost
6	120375306	lost
6	120376184	lost
6	120377739	lost
6	120380173	lost
6	120387818	lost
6	120430128	lost
6	120430129	lost
6	120469481	lost
6	120475867	lost
6	120491714	lost
6	120498103	lost
6	120505647	lost
6	120545671	lost
6	120546291	lost
6	120551265	lost
6	120555263	lost
6	120555264	lost
6	120555265	lost
6	120570150	lost
6	120581723	lost
6	120585407	lost
6	120586380	lost
6	120586926	lost
6	120588668	lost
6	120589579	lost
6	120591323	lost
6	120717373	lost
6	120717976	lost
6	120722141	lost
6	120726828	lost
6	120729519	lost
6	120729520	lost
6	120754153	lost
6	120756004	lost
6	120757385	lost
6	120761386	lost
6	120761387	lost
6	120762056	lost
6	120762057	lost
6	120763952	lost
6	120764885	lost
6	120768016	lost
6	120783985	lost
6	120784893	lost
6	120786095	lost
6	120808910	lost
6	120848902	lost
6	120848903	lost
6	120850753	lost
6	120851818	lost
6	120852264	lost
6	120855430	lost
6	120861466	lost
6	120884191	lost
6	120884192	lost
6	120897636	lost
6	120909709	lost
6	120914840	lost
6	120937179	lost
6	120943056	lost
6	120957859	lost
6	120957860	lost
6	120961226	lost
6	120961771	lost
6	120962549	lost
6	120963701	lost
6	120964052	lost
6	120964053	lost
6	120964453	lost
6	120967318	lost
6	120968060	lost
6	120974975	lost
6	120978942	lost
6	120979548	lost
6	120979549	lost
6	120980055	lost
6	120980147	lost
6	120981321	lost
6	120981322	lost
6	120984165	lost
6	120988356	lost
6	120995492	lost
6	121001130	lost
6	121004240	lost
6	121006846	lost
6	121006870	lost
6	121006899	lost
6	121048389	lost
6	121065045	lost
6	121069493	lost
6	121069494	lost
6	121073576	lost
6	121073577	lost
6	121076100	lost
6	121082539	lost
6	121083851	lost
6	121100418	lost
6	121248784	lost
6	121255937	lost
6	121260214	lost
6	121274087	lost
6	121284699	lost
6	121288492	lost
6	121289762	lost
6	121304529	lost
6	121305083	lost
6	121305084	lost
6	121306722	lost
6	121312639	lost
6	121317431	lost
6	121317432	lost
6	121325074	lost
6	121334536	lost
6	121337729	lost
6	121346950	lost
6	121347045	lost
6	121353311	lost
6	121361009	lost
6	121364148	lost
6	121366786	lost
6	121368752	lost
6	121385869	lost
6	121393372	lost
6	121394279	lost
6	121403645	lost
6	121412291	lost
6	121412292	lost
6	121414952	lost
6	121425426	lost
6	121438377	lost
6	121446776	lost
6	121458943	lost
6	121459842	lost
6	121465009	lost
6	121471773	lost
6	121489421	lost
6	121493108	lost
6	121494191	lost
6	121494885	lost
6	121496332	lost
6	121498333	lost
6	121502920	lost
6	121503806	lost
6	121505300	lost
6	121507365	lost
6	121511849	lost
6	121513645	lost
6	121517141	lost
6	121518972	lost
6	121519506	lost
6	121519577	lost
6	121523365	lost
6	121525442	lost
6	121527606	lost
6	121528925	lost
6	121537533	lost
6	121537657	lost
6	121539558	lost
6	121571785	lost
6	121608364	lost
6	121610707	lost
6	121619155	lost
6	121632646	lost
6	121642144	lost
6	121644903	lost
6	121647732	lost
6	121657456	lost
6	121673359	lost
6	121673360	lost
6	121673626	lost
6	121719937	lost
6	121723265	lost
6	121731852	lost
6	121733034	lost
6	121733667	lost
6	121736060	lost
6	121737229	lost
6	121740983	lost
6	121742960	lost
6	121742961	lost
6	121775066	lost
6	121779645	lost
6	121781705	lost
6	121791695	lost
6	121798603	lost
6	121815925	lost
6	121821458	lost
6	121821459	lost
6	121822251	lost
6	121826015	lost
6	121836594	lost
6	121845355	lost
6	121847527	lost
6	121862616	lost
6	121863828	lost
6	121864577	lost
6	121880937	lost
6	121900804	lost
6	121902868	lost
6	121903985	lost
6	121909105	lost
6	121942542	lost
6	121946137	lost
6	121946138	lost
6	121953423	lost
6	121985737	lost
6	121989294	lost
6	122007052	lost
6	122007492	lost
6	122011371	lost
6	122042311	lost
6	122042312	lost
6	122051141	lost
6	122062202	lost
6	122064969	lost
6	122067081	lost
6	122073748	lost
6	122075562	lost
6	122076987	lost
6	122078299	lost
6	122082312	lost
6	122133596	lost
6	122149089	lost
6	122149090	lost
6	122248672	lost
6	122249040	lost
6	122294047	lost
6	122295242	lost
6	122296664	lost
6	122296943	lost
6	122299205	lost
6	122305921	lost
6	122308987	lost
6	122309001	lost
6	122312335	lost
6	122314147	lost
6	122314939	lost
6	122331977	lost
6	122331978	lost
6	122336068	lost
6	122343841	lost
6	122346665	lost
6	122349575	lost
6	122349576	lost
6	122351592	lost
6	122352583	lost
6	122352584	lost
6	122354543	lost
6	122367893	lost
6	122367897	lost
6	122367901	lost
6	122380249	lost
6	122384142	lost
6	122384143	lost
6	122398295	lost
6	122408596	lost
6	122413172	lost
6	122414134	lost
6	122418605	lost
6	122423634	lost
6	122424045	lost
6	122424046	lost
6	122425497	lost
6	122425878	lost
6	122427181	lost
6	122427406	lost
6	122427407	lost
6	122428474	lost
6	122429303	lost
6	122429304	lost
6	122431914	lost
6	122433729	lost
6	122435861	lost
6	122467866	lost
6	122472109	lost
6	122486508	lost
6	122508098	lost
6	122509680	lost
6	122521533	lost
6	122525833	lost
6	122532807	lost
6	122545642	lost
6	122545643	lost
6	122570109	lost
6	122574068	lost
6	122577063	lost
6	122578092	lost
6	122602393	lost
6	122603330	lost
6	122604642	lost
6	122616494	lost
6	122634107	lost
6	122652502	lost
6	122658555	lost
6	122661887	lost
6	122664336	lost
6	122673621	lost
6	122673622	lost
6	122678542	lost
6	122682421	lost
6	122684890	lost
6	122685927	lost
6	122686950	lost
6	122687526	lost
6	122695794	lost
6	122697558	lost
6	122701116	lost
6	122701879	lost
6	122702023	lost
6	122705600	lost
6	122720804	lost
6	122746936	lost
6	122788184	lost
6	122793044	lost
6	122800981	lost
6	122803373	lost
6	122832171	lost
6	122879996	lost
6	122918232	lost
6	122935061	lost
6	122953244	lost
6	122954380	lost
6	122958437	lost
6	122967168	lost
6	122969027	lost
6	122977813	lost
6	122977814	lost
6	122985023	lost
6	123001540	lost
6	123001541	lost
6	123016354	lost
6	123018878	lost
6	123019489	lost
6	123020678	lost
6	123020848	lost
6	123029008	lost
6	123034504	lost
6	123035436	lost
6	123036657	lost
6	123045853	lost
6	123047619	lost
6	123050314	lost
6	123052626	lost
6	123052627	lost
6	123060339	lost
6	123065626	lost
6	123065948	lost
6	123065961	lost
6	123066583	lost
6	123069755	lost
6	123069756	lost
6	123072948	lost
6	123072972	lost
6	123084036	lost
6	123086311	lost
6	123088137	lost
6	123088482	lost
6	123095462	lost
6	123103516	lost
6	123110971	lost
6	123115038	lost
6	123125669	lost
6	123138921	lost
6	123154458	lost
6	123156683	lost
6	123176724	lost
6	123183498	lost
6	123183499	lost
6	123193180	lost
6	123194623	lost
6	123235728	lost
6	123254978	lost
6	123264069	lost
6	123278785	lost
6	123302534	lost
6	123307682	lost
6	123307821	lost
6	123314321	lost
6	123316909	lost
6	123317426	lost
6	123322992	lost
6	123342734	lost
6	123344092	lost
6	123352975	lost
6	123356379	lost
6	123362589	lost
6	123392805	lost
6	123392806	lost
6	123453650	lost
6	123456348	lost
6	123464062	lost
6	123480331	lost
6	123519174	lost
6	123554823	lost
6	123568310	lost
6	123571226	lost
6	123579189	lost
6	123590777	lost
6	123593666	lost
6	123593667	lost
6	123595025	lost
6	123605647	lost
6	123610159	lost
6	123610160	lost
6	123613245	lost
6	123619323	lost
6	123620394	lost
6	123620395	lost
6	123620715	lost
6	123623158	lost
6	123627145	lost
6	123630802	lost
6	123637064	lost
6	123642142	lost
6	123642994	lost
6	123659446	lost
6	123673453	lost
6	123673454	lost
6	123679818	lost
6	123680573	lost
6	123681116	lost
6	123695852	lost
6	123698405	lost
6	123698543	lost
6	123701856	lost
6	123701857	lost
6	123738037	lost
6	123738038	lost
6	123738395	lost
6	123739729	lost
6	123775191	lost
6	123775192	lost
6	123780572	lost
6	123782221	lost
6	123785031	lost
6	123793456	lost
6	123793457	lost
6	123804468	lost
6	123805427	lost
6	123818094	lost
6	123818626	lost
6	123822969	lost
6	123823459	lost
6	123826567	lost
6	123831726	lost
6	123847372	lost
6	123850193	lost
6	123850798	lost
6	123853992	lost
6	123867313	lost
6	123888759	lost
6	123892000	lost
6	123897551	lost
6	123900495	lost
6	123903384	lost
6	123905571	lost
6	123906289	lost
6	123906871	lost
6	123909245	lost
6	124023038	lost
6	124029607	lost
6	124029608	lost
6	124035263	lost
6	124050213	lost
6	124050916	lost
6	124051652	lost
6	124055840	lost
6	124068145	lost
6	124068146	lost
6	124069786	lost
6	124071359	lost
6	124074100	lost
6	124077279	lost
6	124081528	lost
6	124085036	lost
6	124097319	lost
6	124098195	lost
6	124098228	lost
6	124098229	lost
6	124101163	lost
6	124105222	lost
6	124124377	lost
6	124124767	lost
6	124134718	lost
6	124135590	lost
6	124135591	lost
6	124137922	lost
6	124138323	lost
6	124143877	lost
6	124158251	lost
6	124162846	lost
6	124168776	lost
6	124170253	lost
6	124179922	lost
6	124180294	lost
6	124181360	lost
6	124183702	lost
6	124232426	lost
6	124265400	lost
6	124281626	lost
6	124313291	lost
6	124313292	lost
6	124315847	lost
6	124320899	lost
6	124321503	lost
6	124324172	lost
6	124324981	lost
6	124332005	lost
6	124332124	lost
6	124425635	lost
6	124432220	lost
6	124465927	lost
6	124474565	lost
6	124476245	lost
6	124476246	lost
6	124476258	lost
6	124476259	lost
6	124476703	lost
6	124477594	lost
6	124478113	lost
6	124488894	lost
6	124496458	lost
6	124496459	lost
6	124503917	lost
6	124516951	lost
6	124536545	lost
6	124554653	lost
6	124565555	lost
6	124594415	lost
6	124594416	lost
6	124623382	lost
6	124651925	lost
6	124655703	lost
6	124662330	lost
6	124663712	lost
6	124665613	lost
6	124666895	lost
6	124669418	lost
6	124669419	lost
6	124678534	lost
6	124681814	lost
6	124681815	lost
6	124685926	lost
6	124685927	lost
6	124686563	lost
6	124698566	lost
6	124698787	lost
6	124698788	lost
6	124715574	lost
6	124717780	lost
6	124730660	lost
6	124786626	lost
6	124786627	lost
6	124788276	lost
6	124816581	lost
6	124816582	lost
6	124820275	lost
6	124820276	lost
6	124821522	lost
6	124824299	lost
6	124827087	lost
6	124837389	lost
6	124852591	lost
6	124867957	lost
6	124867981	lost
6	124873629	lost
6	124879452	lost
6	124880384	lost
6	124883324	lost
6	124890328	lost
6	124897877	lost
6	124911658	lost
6	124925031	lost
6	124935402	lost
6	124936137	lost
6	124938733	lost
6	124940211	lost
6	124943861	lost
6	124968241	lost
6	124977653	lost
6	124981880	lost
6	124995478	lost
6	125081842	lost
6	125112156	lost
6	125116497	lost
6	125147537	lost
6	125156889	lost
6	125174302	lost
6	125174303	lost
6	125182114	lost
6	125186055	lost
6	125213140	lost
6	125225422	lost
6	125232366	lost
6	125232367	lost
6	125236838	lost
6	125236861	lost
6	125236862	lost
6	125240204	lost
6	125240205	lost
6	125243426	lost
6	125245658	lost
6	125253531	lost
6	125257196	lost
6	125283629	lost
6	125287560	lost
6	125295235	lost
6	125330127	lost
6	125341337	lost
6	125346673	lost
6	125386461	lost
6	125388198	lost
6	125388199	lost
6	125411918	lost
6	125421357	lost
6	125421358	lost
6	125472225	lost
6	125485651	lost
6	125500111	lost
6	125502173	lost
6	125546592	lost
6	125553065	lost
6	125558187	lost
6	125584986	lost
6	125584987	lost
6	125631034	lost
6	125637455	lost
6	125658103	lost
6	125658473	lost
6	125665851	lost
6	125666094	lost
6	125678400	lost
6	125697433	lost
6	125709962	lost
6	125717501	lost
6	125722721	lost
6	125723558	lost
6	125729520	lost
6	125729521	lost
6	125740196	lost
6	125747658	lost
6	125749236	lost
6	125749237	lost
6	125758606	lost
6	125763225	lost
6	125765954	lost
6	125768142	lost
6	125768540	lost
6	125770401	lost
6	125773667	lost
6	125773668	lost
6	125776913	lost
6	125791020	lost
6	125798896	lost
6	125798969	lost
6	125799461	lost
6	125799462	lost
6	125804268	lost
6	125806062	lost
6	125806149	lost
6	125806150	lost
6	125808191	lost
6	125810072	lost
6	125825425	lost
6	125835287	lost
6	125835288	lost
6	125848010	lost
6	125848011	lost
6	125857335	lost
6	125858803	lost
6	125865249	lost
6	125881105	lost
6	125887273	lost
6	125891337	lost
6	125920768	lost
6	125925001	lost
6	125962497	lost
6	125981476	lost
6	125982576	lost
6	125988573	lost
6	125999672	lost
6	125999767	lost
6	126004718	lost
6	126004933	lost
6	126009396	lost
6	126009556	lost
6	126016002	lost
6	126016498	lost
6	126017845	lost
6	126019734	lost
6	126020979	lost
6	126022600	lost
6	126024883	lost
6	126024884	lost
6	126024983	lost
6	126025097	lost
6	126025716	lost
6	126026480	lost
6	126026481	lost
6	126031680	lost
6	126042782	lost
6	126084116	lost
6	126084117	lost
6	126086134	lost
6	126099937	lost
6	126110446	lost
6	126110447	lost
6	126112453	lost
6	126112454	lost
6	126113821	lost
6	126127415	lost
6	126134934	lost
6	126146384	lost
6	126165718	lost
6	126167470	lost
6	126167471	lost
6	126178145	lost
6	126206943	lost
6	126206944	lost
6	126211312	lost
6	126219392	lost
6	126219393	lost
6	126223557	lost
6	126228496	lost
6	126228497	lost
6	126232144	lost
6	126232217	lost
6	126233689	lost
6	126233690	lost
6	126240893	lost
6	126241733	lost
6	126242004	lost
6	126266489	lost
6	126266490	lost
6	126276801	lost
6	126278228	lost
6	126283541	lost
6	126294313	lost
6	126294570	lost
6	126294978	lost
6	126294979	lost
6	126298420	lost
6	126300269	lost
6	126308751	lost
6	126327933	lost
6	126334040	lost
6	126371786	lost
6	126383474	lost
6	126427704	lost
6	126454152	lost
6	126479576	lost
6	126491896	lost
6	126491897	lost
6	126575714	lost
6	126590135	lost
6	126597652	lost
6	126599516	lost
6	126601823	lost
6	126645964	lost
6	126703730	lost
6	126727929	lost
6	126761226	lost
6	126773578	lost
6	126776092	lost
6	126782456	lost
6	126803383	lost
6	126809869	lost
6	126829980	lost
6	126886729	lost
6	126896105	lost
6	126909387	lost
6	126964148	lost
6	126965319	lost
6	126965320	lost
6	126989975	lost
6	126989976	lost
6	127086137	lost
6	127098552	lost
6	127105528	lost
6	127110162	lost
6	127116473	lost
6	127120645	lost
6	127120814	lost
6	127155480	lost
6	127160263	lost
6	127165843	lost
6	127168661	lost
6	127169353	lost
6	127175944	lost
6	127178725	lost
6	127185799	lost
6	127185800	lost
6	127189306	lost
6	127190025	lost
6	127193034	lost
6	127205124	lost
6	127208388	lost
6	127208389	lost
6	127214297	lost
6	127222338	lost
6	127226812	lost
6	127226813	lost
6	127264980	lost
6	127264981	lost
6	127399587	lost
6	127406272	lost
6	127406273	lost
6	127406808	lost
6	127409991	lost
6	127416058	lost
6	127419736	lost
6	127419809	lost
6	127435470	lost
6	127440884	lost
6	127458307	lost
6	127459002	lost
6	127467808	lost
6	127467809	lost
6	127474330	lost
6	127485549	lost
6	127487900	lost
6	127489771	lost
6	127490523	lost
6	127492839	lost
6	127499676	lost
6	127511522	lost
6	127515584	lost
6	127529011	lost
6	127529012	lost
6	127532805	lost
6	127546603	lost
6	127553538	lost
6	127562245	lost
6	127836502	lost
6	127843871	lost
6	127844339	lost
6	127870204	lost
6	127874199	lost
6	127874283	lost
6	127875366	lost
6	127881832	lost
6	127883176	lost
6	127884887	lost
6	127887447	lost
6	127889985	lost
6	127889986	lost
6	127900372	lost
6	127901289	lost
6	127903219	lost
6	127907642	lost
6	127955524	lost
6	127965849	lost
6	127977043	lost
6	127981901	lost
6	128140769	lost
6	128160726	lost
6	128170936	lost
6	128179062	lost
6	128186129	lost
6	128186130	lost
6	128205587	lost
6	128209416	lost
6	128232544	lost
6	128232932	lost
6	128257642	lost
6	128269590	lost
6	128269591	lost
6	128275170	lost
6	128277235	lost
6	128283427	lost
6	128289510	lost
6	128300947	lost
6	128366766	lost
6	128388797	lost
6	128630654	lost
6	128646834	lost
6	128647323	lost
6	128649405	lost
6	128649406	lost
6	128652810	lost
6	128709650	lost
6	128718335	lost
6	128725697	lost
6	128729401	lost
6	128741475	lost
6	128760932	lost
6	128828207	lost
6	128918750	lost
6	128925005	lost
6	128962391	lost
6	128970771	lost
6	128977379	lost
6	128983622	lost
6	128983623	lost
6	129002132	lost
6	129003447	lost
6	129006176	lost
6	129012989	lost
6	129015650	lost
6	129016611	lost
6	129017792	lost
6	129018867	lost
6	129025180	lost
6	129025181	lost
6	129026002	lost
6	129027009	lost
6	129028903	lost
6	129030811	lost
6	129033046	lost
6	129033105	lost
6	129035669	lost
6	129040305	lost
6	129042409	lost
6	129072837	lost
6	129079263	lost
6	129114807	lost
6	129143049	lost
6	129146165	lost
6	129150914	lost
6	129150915	lost
6	129156596	lost
6	129156597	lost
6	129225787	lost
6	129225788	lost
6	129229195	lost
6	129235575	lost
6	129235576	lost
6	129265565	lost
6	129293041	lost
6	129297250	lost
6	129299979	lost
6	129299980	lost
6	129304484	lost
6	129345088	lost
6	129349703	lost
6	129354452	lost
6	129355249	lost
6	129355250	lost
6	129359299	lost
6	129387283	lost
6	129391342	lost
6	129391938	lost
6	129392631	lost
6	129408482	lost
6	129409108	lost
6	129432975	lost
6	129434319	lost
6	129434320	lost
6	129478994	lost
6	129534902	lost
6	129537815	lost
6	129549423	lost
6	129553552	lost
6	129556963	lost
6	129556964	lost
6	129561072	lost
6	129562623	lost
6	129562624	lost
6	129562670	lost
6	129564828	lost
6	129567633	lost
